#dimension
2
#Nx,Ny
100 100
#Xmin,Xmax,Ymin,Ymax
0.000000 123.400000 0.000000 134.500000
#\Delta t_fperiod between neighoring frames
0.010000
#frame number n (t=n\Delta t)
1
#I,J,P,Ux,Uy
80 80 1084.636638 -0.282369 0.282369
80 81 1092.026033 -0.336379 0.276051
80 82 1100.476668 -0.389062 0.268643
80 83 1109.855271 -0.440210 0.260176
80 84 1120.013936 -0.489620 0.250681
80 85 1130.792455 -0.537098 0.240197
80 86 1142.020843 -0.582456 0.228766
80 87 1153.522023 -0.625515 0.216431
80 88 1165.114614 -0.666106 0.203242
80 89 1176.615794 -0.704068 0.189251
80 90 1187.844183 -0.739251 0.174514
80 91 1198.622701 -0.771517 0.159087
80 92 1208.781366 -0.800738 0.143033
80 93 1218.159969 -0.826799 0.126414
80 94 1226.610604 -0.849597 0.109296
80 95 1234.000000 -0.869042 0.091747
80 96 1240.211621 -0.885057 0.073836
80 97 1245.147506 -0.897580 0.055634
80 98 1248.729814 -0.906560 0.037211
80 99 1250.902049 -0.911962 0.018643
80 100 1251.629953 -0.913765 0.000000
81 0 1259.019349 -0.893319 -0.000000
81 1 1258.291444 -0.891557 -0.022208
81 2 1256.119209 -0.886275 -0.044329
81 3 1252.536902 -0.877496 -0.066275
81 4 1247.601016 -0.865254 -0.087959
81 5 1241.389396 -0.849597 -0.109296
81 6 1234.000000 -0.830587 -0.130202
81 7 1225.549365 -0.808300 -0.150594
81 8 1216.170762 -0.782822 -0.170392
81 9 1206.012097 -0.754255 -0.189517
81 10 1195.233578 -0.722711 -0.207894
81 11 1184.005190 -0.688314 -0.225451
81 12 1172.504010 -0.651202 -0.242118
81 13 1160.911419 -0.611519 -0.257829
81 14 1149.410239 -0.569423 -0.272523
81 15 1138.181851 -0.525080 -0.286141
81 16 1127.403332 -0.478664 -0.298630
81 17 1117.244667 -0.430360 -0.309941
81 18 1107.866064 -0.380357 -0.320028
81 19 1099.415429 -0.328853 -0.328853
81 20 1092.026033 -0.276051 -0.336379
81 21 1085.814412 -0.222160 -0.342578
81 22 1080.878527 -0.167391 -0.347425
81 23 1077.296220 -0.111963 -0.350901
81 24 1075.123985 -0.056092 -0.352992
81 25 1074.396080 -0.000000 -0.353690
81 26 1075.123985 0.056092 -0.352992
81 27 1077.296220 0.111963 -0.350901
81 28 1080.878527 0.167391 -0.347425
81 29 1085.814412 0.222160 -0.342578
81 30 1092.026033 0.276051 -0.336379
81 31 1099.415429 0.328853 -0.328853
81 32 1107.866064 0.380357 -0.320028
81 33 1117.244667 0.430360 -0.309941
81 34 1127.403332 0.478664 -0.298630
81 35 1138.181851 0.525080 -0.286141
81 36 1149.410239 0.569423 -0.272523
81 37 1160.911419 0.611519 -0.257829
81 38 1172.504010 0.651202 -0.242118
81 39 1184.005190 0.688314 -0.225451
81 40 1195.233578 0.722711 -0.207894
81 41 1206.012097 0.754255 -0.189517
81 42 1216.170762 0.782822 -0.170392
81 43 1225.549365 0.808300 -0.150594
81 44 1234.000000 0.830587 -0.130202
81 45 1241.389396 0.849597 -0.109296
81 46 1247.601016 0.865254 -0.087959
81 47 1252.536902 0.877496 -0.066275
81 48 1256.119209 0.886275 -0.044329
81 49 1258.291444 0.891557 -0.022208
81 50 1259.019349 0.893319 -0.000000
81 51 1258.291444 0.891557 0.022208
81 52 1256.119209 0.886275 0.044329
81 53 1252.536902 0.877496 0.066275
81 54 1247.601016 0.865254 0.087959
81 55 1241.389396 0.849597 0.109296
81 56 1234.000000 0.830587 0.130202
81 57 1225.549365 0.808300 0.150594
81 58 1216.170762 0.782822 0.170392
81 59 1206.012097 0.754255 0.189517
81 60 1195.233578 0.722711 0.207894
81 61 1184.005190 0.688314 0.225451
81 62 1172.504010 0.651202 0.242118
81 63 1160.911419 0.611519 0.257829
81 64 1149.410239 0.569423 0.272523
81 65 1138.181851 0.525080 0.286141
81 66 1127.403332 0.478664 0.298630
81 67 1117.244667 0.430360 0.309941
81 68 1107.866064 0.380357 0.320028
81 69 1099.415429 0.328853 0.328853
81 70 1092.026033 0.276051 0.336379
81 71 1085.814412 0.222160 0.342578
81 72 1080.878527 0.167391 0.347425
81 73 1077.296220 0.111963 0.350901
81 74 1075.123985 0.056092 0.352992
81 75 1074.396080 0.000000 0.353690
81 76 1075.123985 -0.056092 0.352992
81 77 1077.296220 -0.111963 0.350901
81 78 1080.878527 -0.167391 0.347425
81 79 1085.814412 -0.222160 0.342578
81 80 1092.026033 -0.276051 0.336379
81 81 1099.415429 -0.328853 0.328853
81 82 1107.866064 -0.380357 0.320028
81 83 1117.244667 -0.430360 0.309941
81 84 1127.403332 -0.478664 0.298630
81 85 1138.181851 -0.525080 0.286141
81 86 1149.410239 -0.569423 0.272523
81 87 1160.911419 -0.611519 0.257829
81 88 1172.504010 -0.651202 0.242118
81 89 1184.005190 -0.688314 0.225451
81 90 1195.233578 -0.722711 0.207894
81 91 1206.012097 -0.754255 0.189517
81 92 1216.170762 -0.782822 0.170392
81 93 1225.549365 -0.808300 0.150594
81 94 1234.000000 -0.830587 0.130202
81 95 1241.389396 -0.849597 0.109296
81 96 1247.601016 -0.865254 0.087959
81 97 1252.536902 -0.877496 0.066275
81 98 1256.119209 -0.886275 0.044329
81 99 1258.291444 -0.891557 0.022208
81 100 1259.019349 -0.893319 0.000000
82 0 1267.469984 -0.869348 -0.000000
82 1 1266.742079 -0.867633 -0.025687
82 2 1264.569844 -0.862493 -0.051272
82 3 1260.987537 -0.853950 -0.076655
82 4 1256.051652 -0.842036 -0.101735
82 5 1249.840031 -0.826799 -0.126414
82 6 1242.450635 -0.808300 -0.150594
82 7 1234.000000 -0.786610 -0.174180
82 8 1224.621397 -0.761816 -0.197078
82 9 1214.462732 -0.734015 -0.219198
82 10 1203.684213 -0.703318 -0.240454
82 11 1192.455825 -0.669844 -0.260760
82 12 1180.954645 -0.633728 -0.280037
82 13 1169.362054 -0.595110 -0.298210
82 14 1157.860874 -0.554143 -0.315205
82 15 1146.632486 -0.510990 -0.330956
82 16 1135.853967 -0.465820 -0.345401
82 17 1125.695302 -0.418812 -0.358483
82 18 1116.316699 -0.370150 -0.370150
82 19 1107.866064 -0.320028 -0.380357
82 20 1100.476668 -0.268643 -0.389062
82 21 1094.265047 -0.216198 -0.396232
82 22 1089.329162 -0.162900 -0.401838
82 23 1085.746855 -0.108958 -0.405858
82 24 1083.574620 -0.054587 -0.408277
82 25 1082.846715 -0.000000 -0.409084
82 26 1083.574620 0.054587 -0.408277
82 27 1085.746855 0.108958 -0.405858
82 28 1089.329162 0.162900 -0.401838
82 29 1094.265047 0.216198 -0.396232
82 30 1100.476668 0.268643 -0.389062
82 31 1107.866064 0.320028 -0.380357
82 32 1116.316699 0.370150 -0.370150
82 33 1125.695302 0.418812 -0.358483
82 34 1135.853967 0.465820 -0.345401
82 35 1146.632486 0.510990 -0.330956
82 36 1157.860874 0.554143 -0.315205
82 37 1169.362054 0.595110 -0.298210
82 38 1180.954645 0.633728 -0.280037
82 39 1192.455825 0.669844 -0.260760
82 40 1203.684213 0.703318 -0.240454
82 41 1214.462732 0.734015 -0.219198
82 42 1224.621397 0.761816 -0.197078
82 43 1234.000000 0.786610 -0.174180
82 44 1242.450635 0.808300 -0.150594
82 45 1249.840031 0.826799 -0.126414
82 46 1256.051652 0.842036 -0.101735
82 47 1260.987537 0.853950 -0.076655
82 48 1264.569844 0.862493 -0.051272
82 49 1266.742079 0.867633 -0.025687
82 50 1267.469984 0.869348 -0.000000
82 51 1266.742079 0.867633 0.025687
82 52 1264.569844 0.862493 0.051272
82 53 1260.987537 0.853950 0.076655
82 54 1256.051652 0.842036 0.101735
82 55 1249.840031 0.826799 0.126414
82 56 1242.450635 0.808300 0.150594
82 57 1234.000000 0.786610 0.174180
82 58 1224.621397 0.761816 0.197078
82 59 1214.462732 0.734015 0.219198
82 60 1203.684213 0.703318 0.240454
82 61 1192.455825 0.669844 0.260760
82 62 1180.954645 0.633728 0.280037
82 63 1169.362054 0.595110 0.298210
82 64 1157.860874 0.554143 0.315205
82 65 1146.632486 0.510990 0.330956
82 66 1135.853967 0.465820 0.345401
82 67 1125.695302 0.418812 0.358483
82 68 1116.316699 0.370150 0.370150
82 69 1107.866064 0.320028 0.380357
82 70 1100.476668 0.268643 0.389062
82 71 1094.265047 0.216198 0.396232
82 72 1089.329162 0.162900 0.401838
82 73 1085.746855 0.108958 0.405858
82 74 1083.574620 0.054587 0.408277
82 75 1082.846715 0.000000 0.409084
82 76 1083.574620 -0.054587 0.408277
82 77 1085.746855 -0.108958 0.405858
82 78 1089.329162 -0.162900 0.401838
82 79 1094.265047 -0.216198 0.396232
82 80 1100.476668 -0.268643 0.389062
82 81 1107.866064 -0.320028 0.380357
82 82 1116.316699 -0.370150 0.370150
82 83 1125.695302 -0.418812 0.358483
82 84 1135.853967 -0.465820 0.345401
82 85 1146.632486 -0.510990 0.330956
82 86 1157.860874 -0.554143 0.315205
82 87 1169.362054 -0.595110 0.298210
82 88 1180.954645 -0.633728 0.280037
82 89 1192.455825 -0.669844 0.260760
82 90 1203.684213 -0.703318 0.240454
82 91 1214.462732 -0.734015 0.219198
82 92 1224.621397 -0.761816 0.197078
82 93 1234.000000 -0.786610 0.174180
82 94 1242.450635 -0.808300 0.150594
82 95 1249.840031 -0.826799 0.126414
82 96 1256.051652 -0.842036 0.101735
82 97 1260.987537 -0.853950 0.076655
82 98 1264.569844 -0.862493 0.051272
82 99 1266.742079 -0.867633 0.025687
82 100 1267.469984 -0.869348 0.000000
83 0 1276.848587 -0.841946 -0.000000
83 1 1276.120682 -0.840285 -0.029063
83 2 1273.948448 -0.835307 -0.058012
83 3 1270.366140 -0.827033 -0.086732
83 4 1265.430255 -0.815495 -0.115110
83 5 1259.218634 -0.800738 -0.143033
83 6 1251.829238 -0.782822 -0.170392
83 7 1243.378603 -0.761816 -0.197078
83 8 1234.000000 -0.737803 -0.222986
83 9 1223.841335 -0.710879 -0.248015
83 10 1213.062817 -0.681149 -0.272065
83 11 1201.834428 -0.648731 -0.295041
83 12 1190.333248 -0.613752 -0.316852
83 13 1178.740657 -0.576352 -0.337413
83 14 1167.239477 -0.536677 -0.356643
83 15 1156.011089 -0.494884 -0.374465
83 16 1145.232570 -0.451137 -0.390809
83 17 1135.073905 -0.405611 -0.405611
83 18 1125.695302 -0.358483 -0.418812
83 19 1117.244667 -0.309941 -0.430360
83 20 1109.855271 -0.260176 -0.440210
83 21 1103.643651 -0.209384 -0.448322
83 22 1098.707765 -0.157765 -0.454665
83 23 1095.125458 -0.105524 -0.459214
83 24 1092.953223 -0.052866 -0.461950
83 25 1092.225318 -0.000000 -0.462864
83 26 1092.953223 0.052866 -0.461950
83 27 1095.125458 0.105524 -0.459214
83 28 1098.707765 0.157765 -0.454665
83 29 1103.643651 0.209384 -0.448322
83 30 1109.855271 0.260176 -0.440210
83 31 1117.244667 0.309941 -0.430360
83 32 1125.695302 0.358483 -0.418812
83 33 1135.073905 0.405611 -0.405611
83 34 1145.232570 0.451137 -0.390809
83 35 1156.011089 0.494884 -0.374465
83 36 1167.239477 0.536677 -0.356643
83 37 1178.740657 0.576352 -0.337413
83 38 1190.333248 0.613752 -0.316852
83 39 1201.834428 0.648731 -0.295041
83 40 1213.062817 0.681149 -0.272065
83 41 1223.841335 0.710879 -0.248015
83 42 1234.000000 0.737803 -0.222986
83 43 1243.378603 0.761816 -0.197078
83 44 1251.829238 0.782822 -0.170392
83 45 1259.218634 0.800738 -0.143033
83 46 1265.430255 0.815495 -0.115110
83 47 1270.366140 0.827033 -0.086732
83 48 1273.948448 0.835307 -0.058012
83 49 1276.120682 0.840285 -0.029063
83 50 1276.848587 0.841946 -0.000000
83 51 1276.120682 0.840285 0.029063
83 52 1273.948448 0.835307 0.058012
83 53 1270.366140 0.827033 0.086732
83 54 1265.430255 0.815495 0.115110
83 55 1259.218634 0.800738 0.143033
83 56 1251.829238 0.782822 0.170392
83 57 1243.378603 0.761816 0.197078
83 58 1234.000000 0.737803 0.222986
83 59 1223.841335 0.710879 0.248015
83 60 1213.062817 0.681149 0.272065
83 61 1201.834428 0.648731 0.295041
83 62 1190.333248 0.613752 0.316852
83 63 1178.740657 0.576352 0.337413
83 64 1167.239477 0.536677 0.356643
83 65 1156.011089 0.494884 0.374465
83 66 1145.232570 0.451137 0.390809
83 67 1135.073905 0.405611 0.405611
83 68 1125.695302 0.358483 0.418812
83 69 1117.244667 0.309941 0.430360
83 70 1109.855271 0.260176 0.440210
83 71 1103.643651 0.209384 0.448322
83 72 1098.707765 0.157765 0.454665
83 73 1095.125458 0.105524 0.459214
83 74 1092.953223 0.052866 0.461950
83 75 1092.225318 0.000000 0.462864
83 76 1092.953223 -0.052866 0.461950
83 77 1095.125458 -0.105524 0.459214
83 78 1098.707765 -0.157765 0.454665
83 79 1103.643651 -0.209384 0.448322
83 80 1109.855271 -0.260176 0.440210
83 81 1117.244667 -0.309941 0.430360
83 82 1125.695302 -0.358483 0.418812
83 83 1135.073905 -0.405611 0.405611
83 84 1145.232570 -0.451137 0.390809
83 85 1156.011089 -0.494884 0.374465
83 86 1167.239477 -0.536677 0.356643
83 87 1178.740657 -0.576352 0.337413
83 88 1190.333248 -0.613752 0.316852
83 89 1201.834428 -0.648731 0.295041
83 90 1213.062817 -0.681149 0.272065
83 91 1223.841335 -0.710879 0.248015
83 92 1234.000000 -0.737803 0.222986
83 93 1243.378603 -0.761816 0.197078
83 94 1251.829238 -0.782822 0.170392
83 95 1259.218634 -0.800738 0.143033
83 96 1265.430255 -0.815495 0.115110
83 97 1270.366140 -0.827033 0.086732
83 98 1273.948448 -0.835307 0.058012
83 99 1276.120682 -0.840285 0.029063
83 100 1276.848587 -0.841946 0.000000
84 0 1287.007252 -0.811221 -0.000000
84 1 1286.279347 -0.809621 -0.032326
84 2 1284.107112 -0.804825 -0.064524
84 3 1280.524805 -0.796852 -0.096467
84 4 1275.588920 -0.785735 -0.128030
84 5 1269.377299 -0.771517 -0.159087
84 6 1261.987903 -0.754255 -0.189517
84 7 1253.537268 -0.734015 -0.219198
84 8 1244.158665 -0.710879 -0.248015
84 9 1234.000000 -0.684937 -0.275853
84 10 1223.221481 -0.656292 -0.302602
84 11 1211.993093 -0.625057 -0.328157
84 12 1200.491913 -0.591355 -0.352416
84 13 1188.899322 -0.555319 -0.375285
84 14 1177.398142 -0.517092 -0.396673
84 15 1166.169754 -0.476824 -0.416495
84 16 1155.391235 -0.434674 -0.434674
84 17 1145.232570 -0.390809 -0.451137
84 18 1135.853967 -0.345401 -0.465820
84 19 1127.403332 -0.298630 -0.478664
84 20 1120.013936 -0.250681 -0.489620
84 21 1113.802316 -0.201743 -0.498643
84 22 1108.866430 -0.152008 -0.505698
84 23 1105.284123 -0.101673 -0.510757
84 24 1103.111888 -0.050937 -0.513801
84 25 1102.383983 -0.000000 -0.514817
84 26 1103.111888 0.050937 -0.513801
84 27 1105.284123 0.101673 -0.510757
84 28 1108.866430 0.152008 -0.505698
84 29 1113.802316 0.201743 -0.498643
84 30 1120.013936 0.250681 -0.489620
84 31 1127.403332 0.298630 -0.478664
84 32 1135.853967 0.345401 -0.465820
84 33 1145.232570 0.390809 -0.451137
84 34 1155.391235 0.434674 -0.434674
84 35 1166.169754 0.476824 -0.416495
84 36 1177.398142 0.517092 -0.396673
84 37 1188.899322 0.555319 -0.375285
84 38 1200.491913 0.591355 -0.352416
84 39 1211.993093 0.625057 -0.328157
84 40 1223.221481 0.656292 -0.302602
84 41 1234.000000 0.684937 -0.275853
84 42 1244.158665 0.710879 -0.248015
84 43 1253.537268 0.734015 -0.219198
84 44 1261.987903 0.754255 -0.189517
84 45 1269.377299 0.771517 -0.159087
84 46 1275.588920 0.785735 -0.128030
84 47 1280.524805 0.796852 -0.096467
84 48 1284.107112 0.804825 -0.064524
84 49 1286.279347 0.809621 -0.032326
84 50 1287.007252 0.811221 -0.000000
84 51 1286.279347 0.809621 0.032326
84 52 1284.107112 0.804825 0.064524
84 53 1280.524805 0.796852 0.096467
84 54 1275.588920 0.785735 0.128030
84 55 1269.377299 0.771517 0.159087
84 56 1261.987903 0.754255 0.189517
84 57 1253.537268 0.734015 0.219198
84 58 1244.158665 0.710879 0.248015
84 59 1234.000000 0.684937 0.275853
84 60 1223.221481 0.656292 0.302602
84 61 1211.993093 0.625057 0.328157
84 62 1200.491913 0.591355 0.352416
84 63 1188.899322 0.555319 0.375285
84 64 1177.398142 0.517092 0.396673
84 65 1166.169754 0.476824 0.416495
84 66 1155.391235 0.434674 0.434674
84 67 1145.232570 0.390809 0.451137
84 68 1135.853967 0.345401 0.465820
84 69 1127.403332 0.298630 0.478664
84 70 1120.013936 0.250681 0.489620
84 71 1113.802316 0.201743 0.498643
84 72 1108.866430 0.152008 0.505698
84 73 1105.284123 0.101673 0.510757
84 74 1103.111888 0.050937 0.513801
84 75 1102.383983 0.000000 0.514817
84 76 1103.111888 -0.050937 0.513801
84 77 1105.284123 -0.101673 0.510757
84 78 1108.866430 -0.152008 0.505698
84 79 1113.802316 -0.201743 0.498643
84 80 1120.013936 -0.250681 0.489620
84 81 1127.403332 -0.298630 0.478664
84 82 1135.853967 -0.345401 0.465820
84 83 1145.232570 -0.390809 0.451137
84 84 1155.391235 -0.434674 0.434674
84 85 1166.169754 -0.476824 0.416495
84 86 1177.398142 -0.517092 0.396673
84 87 1188.899322 -0.555319 0.375285
84 88 1200.491913 -0.591355 0.352416
84 89 1211.993093 -0.625057 0.328157
84 90 1223.221481 -0.656292 0.302602
84 91 1234.000000 -0.684937 0.275853
84 92 1244.158665 -0.710879 0.248015
84 93 1253.537268 -0.734015 0.219198
84 94 1261.987903 -0.754255 0.189517
84 95 1269.377299 -0.771517 0.159087
84 96 1275.588920 -0.785735 0.128030
84 97 1280.524805 -0.796852 0.096467
84 98 1284.107112 -0.804825 0.064524
84 99 1286.279347 -0.809621 0.032326
84 100 1287.007252 -0.811221 0.000000
85 0 1297.785771 -0.777295 -0.000000
85 1 1297.057866 -0.775761 -0.035460
85 2 1294.885631 -0.771166 -0.070780
85 3 1291.303323 -0.763527 -0.105821
85 4 1286.367438 -0.752875 -0.140445
85 5 1280.155817 -0.739251 -0.174514
85 6 1272.766422 -0.722711 -0.207894
85 7 1264.315787 -0.703318 -0.240454
85 8 1254.937183 -0.681149 -0.272065
85 9 1244.778519 -0.656292 -0.302602
85 10 1234.000000 -0.628845 -0.331945
85 11 1222.771612 -0.598916 -0.359977
85 12 1211.270432 -0.566624 -0.386590
85 13 1199.677841 -0.532095 -0.411676
85 14 1188.176661 -0.495466 -0.435138
85 15 1176.948272 -0.456883 -0.456883
85 16 1166.169754 -0.416495 -0.476824
85 17 1156.011089 -0.374465 -0.494884
85 18 1146.632486 -0.330956 -0.510990
85 19 1138.181851 -0.286141 -0.525080
85 20 1130.792455 -0.240197 -0.537098
85 21 1124.580834 -0.193305 -0.546996
85 22 1119.644949 -0.145651 -0.554735
85 23 1116.062641 -0.097421 -0.560285
85 24 1113.890406 -0.048807 -0.563623
85 25 1113.162501 -0.000000 -0.564738
85 26 1113.890406 0.048807 -0.563623
85 27 1116.062641 0.097421 -0.560285
85 28 1119.644949 0.145651 -0.554735
85 29 1124.580834 0.193305 -0.546996
85 30 1130.792455 0.240197 -0.537098
85 31 1138.181851 0.286141 -0.525080
85 32 1146.632486 0.330956 -0.510990
85 33 1156.011089 0.374465 -0.494884
85 34 1166.169754 0.416495 -0.476824
85 35 1176.948272 0.456883 -0.456883
85 36 1188.176661 0.495466 -0.435138
85 37 1199.677841 0.532095 -0.411676
85 38 1211.270432 0.566624 -0.386590
85 39 1222.771612 0.598916 -0.359977
85 40 1234.000000 0.628845 -0.331945
85 41 1244.778519 0.656292 -0.302602
85 42 1254.937183 0.681149 -0.272065
85 43 1264.315787 0.703318 -0.240454
85 44 1272.766422 0.722711 -0.207894
85 45 1280.155817 0.739251 -0.174514
85 46 1286.367438 0.752875 -0.140445
85 47 1291.303323 0.763527 -0.105821
85 48 1294.885631 0.771166 -0.070780
85 49 1297.057866 0.775761 -0.035460
85 50 1297.785771 0.777295 -0.000000
85 51 1297.057866 0.775761 0.035460
85 52 1294.885631 0.771166 0.070780
85 53 1291.303323 0.763527 0.105821
85 54 1286.367438 0.752875 0.140445
85 55 1280.155817 0.739251 0.174514
85 56 1272.766422 0.722711 0.207894
85 57 1264.315787 0.703318 0.240454
85 58 1254.937183 0.681149 0.272065
85 59 1244.778519 0.656292 0.302602
85 60 1234.000000 0.628845 0.331945
85 61 1222.771612 0.598916 0.359977
85 62 1211.270432 0.566624 0.386590
85 63 1199.677841 0.532095 0.411676
85 64 1188.176661 0.495466 0.435138
85 65 1176.948272 0.456883 0.456883
85 66 1166.169754 0.416495 0.476824
85 67 1156.011089 0.374465 0.494884
85 68 1146.632486 0.330956 0.510990
85 69 1138.181851 0.286141 0.525080
85 70 1130.792455 0.240197 0.537098
85 71 1124.580834 0.193305 0.546996
85 72 1119.644949 0.145651 0.554735
85 73 1116.062641 0.097421 0.560285
85 74 1113.890406 0.048807 0.563623
85 75 1113.162501 0.000000 0.564738
85 76 1113.890406 -0.048807 0.563623
85 77 1116.062641 -0.097421 0.560285
85 78 1119.644949 -0.145651 0.554735
85 79 1124.580834 -0.193305 0.546996
85 80 1130.792455 -0.240197 0.537098
85 81 1138.181851 -0.286141 0.525080
85 82 1146.632486 -0.330956 0.510990
85 83 1156.011089 -0.374465 0.494884
85 84 1166.169754 -0.416495 0.476824
85 85 1176.948272 -0.456883 0.456883
85 86 1188.176661 -0.495466 0.435138
85 87 1199.677841 -0.532095 0.411676
85 88 1211.270432 -0.566624 0.386590
85 89 1222.771612 -0.598916 0.359977
85 90 1234.000000 -0.628845 0.331945
85 91 1244.778519 -0.656292 0.302602
85 92 1254.937183 -0.681149 0.272065
85 93 1264.315787 -0.703318 0.240454
85 94 1272.766422 -0.722711 0.207894
85 95 1280.155817 -0.739251 0.174514
85 96 1286.367438 -0.752875 0.140445
85 97 1291.303323 -0.763527 0.105821
85 98 1294.885631 -0.771166 0.070780
85 99 1297.057866 -0.775761 0.035460
85 100 1297.785771 -0.777295 0.000000
86 0 1309.014159 -0.740301 -0.000000
