#dimension
2
#Nx,Ny
100 100
#Xmin,Xmax,Ymin,Ymax
0.000000 123.400000 0.000000 134.500000
#\Delta t_fperiod between neighoring frames
0.010000
#frame number n (t=n\Delta t)
13
#I,J,P,Ux,Uy
86 82 1204.846870 -0.195044 0.342895
86 83 1208.437871 -0.220685 0.332087
86 84 1212.327551 -0.245455 0.319968
86 85 1216.454569 -0.269256 0.306586
86 86 1220.753839 -0.291995 0.291995
86 87 1225.157559 -0.313581 0.276251
86 88 1229.596280 -0.333930 0.259417
86 89 1234.000000 -0.352961 0.241559
86 90 1238.299270 -0.370599 0.222748
86 91 1242.426288 -0.386775 0.203058
86 92 1246.315969 -0.401424 0.182566
86 93 1249.906969 -0.414489 0.161354
86 94 1253.142657 -0.425918 0.139505
86 95 1255.972004 -0.435666 0.117106
86 96 1258.350390 -0.443694 0.094244
86 97 1260.240305 -0.449972 0.071010
86 98 1261.611945 -0.454474 0.047496
86 99 1262.443678 -0.457182 0.023795
86 100 1262.722388 -0.458086 0.000000
87 0 1267.126108 -0.433387 -0.000000
87 1 1266.847398 -0.432532 -0.025554
87 2 1266.015665 -0.429969 -0.051008
87 3 1264.644025 -0.425710 -0.076260
87 4 1262.754110 -0.419771 -0.101211
87 5 1260.375724 -0.412175 -0.125763
87 6 1257.546377 -0.402953 -0.149818
87 7 1254.310689 -0.392140 -0.173283
87 8 1250.719689 -0.379780 -0.196063
87 9 1246.830008 -0.365921 -0.218069
87 10 1242.702990 -0.350617 -0.239215
87 11 1238.403720 -0.333930 -0.259417
87 12 1234.000000 -0.315925 -0.278595
87 13 1229.561279 -0.296674 -0.296674
87 14 1225.157559 -0.276251 -0.313581
87 15 1220.858289 -0.254738 -0.329252
87 16 1216.731271 -0.232220 -0.343622
87 17 1212.841591 -0.208786 -0.356637
87 18 1209.250590 -0.184527 -0.368244
87 19 1206.014902 -0.159540 -0.378398
87 20 1203.185555 -0.133924 -0.387058
87 21 1200.807170 -0.107779 -0.394191
87 22 1198.917254 -0.081209 -0.399769
87 23 1197.545614 -0.054318 -0.403768
87 24 1196.713881 -0.027213 -0.406174
87 25 1196.435171 -0.000000 -0.406977
87 26 1196.713881 0.027213 -0.406174
87 27 1197.545614 0.054318 -0.403768
87 28 1198.917254 0.081209 -0.399769
87 29 1200.807170 0.107779 -0.394191
87 30 1203.185555 0.133924 -0.387058
87 31 1206.014902 0.159540 -0.378398
87 32 1209.250590 0.184527 -0.368244
87 33 1212.841591 0.208786 -0.356637
87 34 1216.731271 0.232220 -0.343622
87 35 1220.858289 0.254738 -0.329252
87 36 1225.157559 0.276251 -0.313581
87 37 1229.561279 0.296674 -0.296674
87 38 1234.000000 0.315925 -0.278595
87 39 1238.403720 0.333930 -0.259417
87 40 1242.702990 0.350617 -0.239215
87 41 1246.830008 0.365921 -0.218069
87 42 1250.719689 0.379780 -0.196063
87 43 1254.310689 0.392140 -0.173283
87 44 1257.546377 0.402953 -0.149818
87 45 1260.375724 0.412175 -0.125763
87 46 1262.754110 0.419771 -0.101211
87 47 1264.644025 0.425710 -0.076260
87 48 1266.015665 0.429969 -0.051008
87 49 1266.847398 0.432532 -0.025554
87 50 1267.126108 0.433387 -0.000000
87 51 1266.847398 0.432532 0.025554
87 52 1266.015665 0.429969 0.051008
87 53 1264.644025 0.425710 0.076260
87 54 1262.754110 0.419771 0.101211
87 55 1260.375724 0.412175 0.125763
87 56 1257.546377 0.402953 0.149818
87 57 1254.310689 0.392140 0.173283
87 58 1250.719689 0.379780 0.196063
87 59 1246.830008 0.365921 0.218069
87 60 1242.702990 0.350617 0.239215
87 61 1238.403720 0.333930 0.259417
87 62 1234.000000 0.315925 0.278595
87 63 1229.561279 0.296674 0.296674
87 64 1225.157559 0.276251 0.313581
87 65 1220.858289 0.254738 0.329252
87 66 1216.731271 0.232220 0.343622
87 67 1212.841591 0.208786 0.356637
87 68 1209.250590 0.184527 0.368244
87 69 1206.014902 0.159540 0.378398
87 70 1203.185555 0.133924 0.387058
87 71 1200.807170 0.107779 0.394191
87 72 1198.917254 0.081209 0.399769
87 73 1197.545614 0.054318 0.403768
87 74 1196.713881 0.027213 0.406174
87 75 1196.435171 0.000000 0.406977
87 76 1196.713881 -0.027213 0.406174
87 77 1197.545614 -0.054318 0.403768
87 78 1198.917254 -0.081209 0.399769
87 79 1200.807170 -0.107779 0.394191
87 80 1203.185555 -0.133924 0.387058
87 81 1206.014902 -0.159540 0.378398
87 82 1209.250590 -0.184527 0.368244
87 83 1212.841591 -0.208786 0.356637
87 84 1216.731271 -0.232220 0.343622
87 85 1220.858289 -0.254738 0.329252
87 86 1225.157559 -0.276251 0.313581
87 87 1229.561279 -0.296674 0.296674
87 88 1234.000000 -0.315925 0.278595
87 89 1238.403720 -0.333930 0.259417
87 90 1242.702990 -0.350617 0.239215
87 91 1246.830008 -0.365921 0.218069
87 92 1250.719689 -0.379780 0.196063
87 93 1254.310689 -0.392140 0.173283
87 94 1257.546377 -0.402953 0.149818
87 95 1260.375724 -0.412175 0.125763
87 96 1262.754110 -0.419771 0.101211
87 97 1264.644025 -0.425710 0.076260
87 98 1266.015665 -0.429969 0.051008
87 99 1266.847398 -0.432532 0.025554
87 100 1267.126108 -0.433387 0.000000
88 0 1271.564829 -0.406977 -0.000000
88 1 1271.286119 -0.406174 -0.027213
88 2 1270.454386 -0.403768 -0.054318
88 3 1269.082746 -0.399769 -0.081209
88 4 1267.192830 -0.394191 -0.107779
88 5 1264.814445 -0.387058 -0.133924
88 6 1261.985098 -0.378398 -0.159540
88 7 1258.749410 -0.368244 -0.184527
88 8 1255.158409 -0.356637 -0.208786
88 9 1251.268729 -0.343622 -0.232220
88 10 1247.141711 -0.329252 -0.254738
88 11 1242.842441 -0.313581 -0.276251
88 12 1238.438721 -0.296674 -0.296674
88 13 1234.000000 -0.278595 -0.315925
88 14 1229.596280 -0.259417 -0.333930
88 15 1225.297010 -0.239215 -0.350617
88 16 1221.169992 -0.218069 -0.365921
88 17 1217.280311 -0.196063 -0.379780
88 18 1213.689311 -0.173283 -0.392140
88 19 1210.453623 -0.149818 -0.402953
88 20 1207.624276 -0.125763 -0.412175
88 21 1205.245890 -0.101211 -0.419771
88 22 1203.355975 -0.076260 -0.425710
88 23 1201.984335 -0.051008 -0.429969
88 24 1201.152602 -0.025554 -0.432532
88 25 1200.873892 -0.000000 -0.433387
88 26 1201.152602 0.025554 -0.432532
88 27 1201.984335 0.051008 -0.429969
88 28 1203.355975 0.076260 -0.425710
88 29 1205.245890 0.101211 -0.419771
88 30 1207.624276 0.125763 -0.412175
88 31 1210.453623 0.149818 -0.402953
88 32 1213.689311 0.173283 -0.392140
88 33 1217.280311 0.196063 -0.379780
88 34 1221.169992 0.218069 -0.365921
88 35 1225.297010 0.239215 -0.350617
88 36 1229.596280 0.259417 -0.333930
88 37 1234.000000 0.278595 -0.315925
88 38 1238.438721 0.296674 -0.296674
88 39 1242.842441 0.313581 -0.276251
88 40 1247.141711 0.329252 -0.254738
88 41 1251.268729 0.343622 -0.232220
88 42 1255.158409 0.356637 -0.208786
88 43 1258.749410 0.368244 -0.184527
88 44 1261.985098 0.378398 -0.159540
88 45 1264.814445 0.387058 -0.133924
88 46 1267.192830 0.394191 -0.107779
88 47 1269.082746 0.399769 -0.081209
88 48 1270.454386 0.403768 -0.054318
88 49 1271.286119 0.406174 -0.027213
88 50 1271.564829 0.406977 -0.000000
88 51 1271.286119 0.406174 0.027213
88 52 1270.454386 0.403768 0.054318
88 53 1269.082746 0.399769 0.081209
88 54 1267.192830 0.394191 0.107779
88 55 1264.814445 0.387058 0.133924
88 56 1261.985098 0.378398 0.159540
88 57 1258.749410 0.368244 0.184527
88 58 1255.158409 0.356637 0.208786
88 59 1251.268729 0.343622 0.232220
88 60 1247.141711 0.329252 0.254738
88 61 1242.842441 0.313581 0.276251
88 62 1238.438721 0.296674 0.296674
88 63 1234.000000 0.278595 0.315925
88 64 1229.596280 0.259417 0.333930
88 65 1225.297010 0.239215 0.350617
88 66 1221.169992 0.218069 0.365921
88 67 1217.280311 0.196063 0.379780
88 68 1213.689311 0.173283 0.392140
88 69 1210.453623 0.149818 0.402953
88 70 1207.624276 0.125763 0.412175
88 71 1205.245890 0.101211 0.419771
88 72 1203.355975 0.076260 0.425710
88 73 1201.984335 0.051008 0.429969
88 74 1201.152602 0.025554 0.432532
88 75 1200.873892 0.000000 0.433387
88 76 1201.152602 -0.025554 0.432532
88 77 1201.984335 -0.051008 0.429969
88 78 1203.355975 -0.076260 0.425710
88 79 1205.245890 -0.101211 0.419771
88 80 1207.624276 -0.125763 0.412175
88 81 1210.453623 -0.149818 0.402953
88 82 1213.689311 -0.173283 0.392140
88 83 1217.280311 -0.196063 0.379780
88 84 1221.169992 -0.218069 0.365921
88 85 1225.297010 -0.239215 0.350617
88 86 1229.596280 -0.259417 0.333930
88 87 1234.000000 -0.278595 0.315925
88 88 1238.438721 -0.296674 0.296674
88 89 1242.842441 -0.313581 0.276251
88 90 1247.141711 -0.329252 0.254738
88 91 1251.268729 -0.343622 0.232220
88 92 1255.158409 -0.356637 0.208786
88 93 1258.749410 -0.368244 0.184527
88 94 1261.985098 -0.378398 0.159540
88 95 1264.814445 -0.387058 0.133924
88 96 1267.192830 -0.394191 0.107779
88 97 1269.082746 -0.399769 0.081209
88 98 1270.454386 -0.403768 0.054318
88 99 1271.286119 -0.406174 0.027213
88 100 1271.564829 -0.406977 0.000000
89 0 1275.968548 -0.378962 -0.000000
89 1 1275.689839 -0.378214 -0.028763
89 2 1274.858106 -0.375973 -0.057413
89 3 1273.486466 -0.372249 -0.085837
89 4 1271.596550 -0.367056 -0.113921
89 5 1269.218165 -0.360414 -0.141556
89 6 1266.388818 -0.352350 -0.168633
89 7 1263.153130 -0.342895 -0.195044
89 8 1259.562129 -0.332087 -0.220685
89 9 1255.672449 -0.319968 -0.245455
89 10 1251.545431 -0.306586 -0.269256
89 11 1247.246161 -0.291995 -0.291995
89 12 1242.842441 -0.276251 -0.313581
89 13 1238.403720 -0.259417 -0.333930
89 14 1234.000000 -0.241559 -0.352961
89 15 1229.700730 -0.222748 -0.370599
89 16 1225.573712 -0.203058 -0.386775
89 17 1221.684031 -0.182566 -0.401424
89 18 1218.093031 -0.161354 -0.414489
89 19 1214.857343 -0.139505 -0.425918
89 20 1212.027996 -0.117106 -0.435666
89 21 1209.649610 -0.094244 -0.443694
89 22 1207.759695 -0.071010 -0.449972
89 23 1206.388055 -0.047496 -0.454474
89 24 1205.556322 -0.023795 -0.457182
89 25 1205.277612 -0.000000 -0.458086
89 26 1205.556322 0.023795 -0.457182
89 27 1206.388055 0.047496 -0.454474
89 28 1207.759695 0.071010 -0.449972
89 29 1209.649610 0.094244 -0.443694
89 30 1212.027996 0.117106 -0.435666
89 31 1214.857343 0.139505 -0.425918
89 32 1218.093031 0.161354 -0.414489
89 33 1221.684031 0.182566 -0.401424
89 34 1225.573712 0.203058 -0.386775
89 35 1229.700730 0.222748 -0.370599
89 36 1234.000000 0.241559 -0.352961
89 37 1238.403720 0.259417 -0.333930
89 38 1242.842441 0.276251 -0.313581
89 39 1247.246161 0.291995 -0.291995
89 40 1251.545431 0.306586 -0.269256
89 41 1255.672449 0.319968 -0.245455
89 42 1259.562129 0.332087 -0.220685
89 43 1263.153130 0.342895 -0.195044
89 44 1266.388818 0.352350 -0.168633
89 45 1269.218165 0.360414 -0.141556
89 46 1271.596550 0.367056 -0.113921
89 47 1273.486466 0.372249 -0.085837
89 48 1274.858106 0.375973 -0.057413
89 49 1275.689839 0.378214 -0.028763
89 50 1275.968548 0.378962 -0.000000
89 51 1275.689839 0.378214 0.028763
89 52 1274.858106 0.375973 0.057413
89 53 1273.486466 0.372249 0.085837
89 54 1271.596550 0.367056 0.113921
89 55 1269.218165 0.360414 0.141556
89 56 1266.388818 0.352350 0.168633
89 57 1263.153130 0.342895 0.195044
89 58 1259.562129 0.332087 0.220685
89 59 1255.672449 0.319968 0.245455
89 60 1251.545431 0.306586 0.269256
89 61 1247.246161 0.291995 0.291995
89 62 1242.842441 0.276251 0.313581
89 63 1238.403720 0.259417 0.333930
89 64 1234.000000 0.241559 0.352961
89 65 1229.700730 0.222748 0.370599
89 66 1225.573712 0.203058 0.386775
89 67 1221.684031 0.182566 0.401424
89 68 1218.093031 0.161354 0.414489
89 69 1214.857343 0.139505 0.425918
89 70 1212.027996 0.117106 0.435666
89 71 1209.649610 0.094244 0.443694
89 72 1207.759695 0.071010 0.449972
89 73 1206.388055 0.047496 0.454474
89 74 1205.556322 0.023795 0.457182
89 75 1205.277612 0.000000 0.458086
89 76 1205.556322 -0.023795 0.457182
89 77 1206.388055 -0.047496 0.454474
89 78 1207.759695 -0.071010 0.449972
89 79 1209.649610 -0.094244 0.443694
89 80 1212.027996 -0.117106 0.435666
89 81 1214.857343 -0.139505 0.425918
89 82 1218.093031 -0.161354 0.414489
89 83 1221.684031 -0.182566 0.401424
89 84 1225.573712 -0.203058 0.386775
89 85 1229.700730 -0.222748 0.370599
89 86 1234.000000 -0.241559 0.352961
89 87 1238.403720 -0.259417 0.333930
89 88 1242.842441 -0.276251 0.313581
89 89 1247.246161 -0.291995 0.291995
89 90 1251.545431 -0.306586 0.269256
89 91 1255.672449 -0.319968 0.245455
89 92 1259.562129 -0.332087 0.220685
89 93 1263.153130 -0.342895 0.195044
89 94 1266.388818 -0.352350 0.168633
89 95 1269.218165 -0.360414 0.141556
89 96 1271.596550 -0.367056 0.113921
89 97 1273.486466 -0.372249 0.085837
89 98 1274.858106 -0.375973 0.057413
89 99 1275.689839 -0.378214 0.028763
89 100 1275.968548 -0.378962 0.000000
90 0 1280.267819 -0.349450 -0.000000
90 1 1279.989109 -0.348761 -0.030201
90 2 1279.157376 -0.346695 -0.060282
90 3 1277.785736 -0.343261 -0.090126
90 4 1275.895820 -0.338472 -0.119614
90 5 1273.517435 -0.332347 -0.148630
90 6 1270.688088 -0.324911 -0.177060
90 7 1267.452400 -0.316192 -0.204790
90 8 1263.861399 -0.306226 -0.231713
90 9 1259.971719 -0.295051 -0.257720
90 10 1255.844701 -0.282711 -0.282711
90 11 1251.545431 -0.269256 -0.306586
90 12 1247.141711 -0.254738 -0.329252
90 13 1242.702990 -0.239215 -0.350617
90 14 1238.299270 -0.222748 -0.370599
90 15 1234.000000 -0.205402 -0.389119
90 16 1229.872982 -0.187245 -0.406103
90 17 1225.983301 -0.168349 -0.421484
90 18 1222.392301 -0.148789 -0.435201
90 19 1219.156613 -0.128641 -0.447201
90 20 1216.327266 -0.107986 -0.457437
90 21 1213.948880 -0.086905 -0.465866
90 22 1212.058965 -0.065480 -0.472458
90 23 1210.687325 -0.043798 -0.477185
90 24 1209.855592 -0.021942 -0.480028
90 25 1209.576882 -0.000000 -0.480977
90 26 1209.855592 0.021942 -0.480028
90 27 1210.687325 0.043798 -0.477185
90 28 1212.058965 0.065480 -0.472458
90 29 1213.948880 0.086905 -0.465866
90 30 1216.327266 0.107986 -0.457437
90 31 1219.156613 0.128641 -0.447201
90 32 1222.392301 0.148789 -0.435201
90 33 1225.983301 0.168349 -0.421484
90 34 1229.872982 0.187245 -0.406103
90 35 1234.000000 0.205402 -0.389119
90 36 1238.299270 0.222748 -0.370599
90 37 1242.702990 0.239215 -0.350617
90 38 1247.141711 0.254738 -0.329252
90 39 1251.545431 0.269256 -0.306586
90 40 1255.844701 0.282711 -0.282711
90 41 1259.971719 0.295051 -0.257720
90 42 1263.861399 0.306226 -0.231713
90 43 1267.452400 0.316192 -0.204790
90 44 1270.688088 0.324911 -0.177060
90 45 1273.517435 0.332347 -0.148630
90 46 1275.895820 0.338472 -0.119614
90 47 1277.785736 0.343261 -0.090126
90 48 1279.157376 0.346695 -0.060282
90 49 1279.989109 0.348761 -0.030201
90 50 1280.267819 0.349450 -0.000000
90 51 1279.989109 0.348761 0.030201
90 52 1279.157376 0.346695 0.060282
90 53 1277.785736 0.343261 0.090126
90 54 1275.895820 0.338472 0.119614
90 55 1273.517435 0.332347 0.148630
90 56 1270.688088 0.324911 0.177060
90 57 1267.452400 0.316192 0.204790
90 58 1263.861399 0.306226 0.231713
90 59 1259.971719 0.295051 0.257720
90 60 1255.844701 0.282711 0.282711
90 61 1251.545431 0.269256 0.306586
90 62 1247.141711 0.254738 0.329252
90 63 1242.702990 0.239215 0.350617
90 64 1238.299270 0.222748 0.370599
90 65 1234.000000 0.205402 0.389119
90 66 1229.872982 0.187245 0.406103
90 67 1225.983301 0.168349 0.421484
90 68 1222.392301 0.148789 0.435201
90 69 1219.156613 0.128641 0.447201
90 70 1216.327266 0.107986 0.457437
90 71 1213.948880 0.086905 0.465866
90 72 1212.058965 0.065480 0.472458
90 73 1210.687325 0.043798 0.477185
90 74 1209.855592 0.021942 0.480028
90 75 1209.576882 0.000000 0.480977
90 76 1209.855592 -0.021942 0.480028
90 77 1210.687325 -0.043798 0.477185
90 78 1212.058965 -0.065480 0.472458
90 79 1213.948880 -0.086905 0.465866
90 80 1216.327266 -0.107986 0.457437
90 81 1219.156613 -0.128641 0.447201
90 82 1222.392301 -0.148789 0.435201
90 83 1225.983301 -0.168349 0.421484
90 84 1229.872982 -0.187245 0.406103
90 85 1234.000000 -0.205402 0.389119
90 86 1238.299270 -0.222748 0.370599
90 87 1242.702990 -0.239215 0.350617
90 88 1247.141711 -0.254738 0.329252
90 89 1251.545431 -0.269256 0.306586
90 90 1255.844701 -0.282711 0.282711
90 91 1259.971719 -0.295051 0.257720
90 92 1263.861399 -0.306226 0.231713
90 93 1267.452400 -0.316192 0.204790
90 94 1270.688088 -0.324911 0.177060
90 95 1273.517435 -0.332347 0.148630
90 96 1275.895820 -0.338472 0.119614
90 97 1277.785736 -0.343261 0.090126
90 98 1279.157376 -0.346695 0.060282
90 99 1279.989109 -0.348761 0.030201
90 100 1280.267819 -0.349450 0.000000
91 0 1284.394837 -0.318560 -0.000000
91 1 1284.116127 -0.317931 -0.031519
91 2 1283.284394 -0.316048 -0.062914
91 3 1281.912754 -0.312917 -0.094060
91 4 1280.022838 -0.308552 -0.124835
91 5 1277.644453 -0.302969 -0.155117
91 6 1274.815106 -0.296190 -0.184788
91 7 1271.579418 -0.288242 -0.213729
91 8 1267.988417 -0.279156 -0.241826
91 9 1264.098737 -0.268969 -0.268969
91 10 1259.971719 -0.257720 -0.295051
91 11 1255.672449 -0.245455 -0.319968
91 12 1251.268729 -0.232220 -0.343622
91 13 1246.830008 -0.218069 -0.365921
91 14 1242.426288 -0.203058 -0.386775
91 15 1238.127018 -0.187245 -0.406103
91 16 1234.000000 -0.170693 -0.423828
91 17 1230.110319 -0.153467 -0.439880
91 18 1226.519319 -0.135636 -0.454196
91 19 1223.283631 -0.117270 -0.466720
91 20 1220.454284 -0.098440 -0.477402
91 21 1218.075899 -0.079223 -0.486200
91 22 1216.185983 -0.059692 -0.493079
91 23 1214.814343 -0.039926 -0.498012
91 24 1213.982610 -0.020003 -0.500980
91 25 1213.703900 -0.000000 -0.501970
91 26 1213.982610 0.020003 -0.500980
91 27 1214.814343 0.039926 -0.498012
91 28 1216.185983 0.059692 -0.493079
91 29 1218.075899 0.079223 -0.486200
91 30 1220.454284 0.098440 -0.477402
91 31 1223.283631 0.117270 -0.466720
91 32 1226.519319 0.135636 -0.454196
91 33 1230.110319 0.153467 -0.439880
91 34 1234.000000 0.170693 -0.423828
91 35 1238.127018 0.187245 -0.406103
91 36 1242.426288 0.203058 -0.386775
91 37 1246.830008 0.218069 -0.365921
91 38 1251.268729 0.232220 -0.343622
91 39 1255.672449 0.245455 -0.319968
91 40 1259.971719 0.257720 -0.295051
91 41 1264.098737 0.268969 -0.268969
91 42 1267.988417 0.279156 -0.241826
91 43 1271.579418 0.288242 -0.213729
91 44 1274.815106 0.296190 -0.184788
91 45 1277.644453 0.302969 -0.155117
91 46 1280.022838 0.308552 -0.124835
91 47 1281.912754 0.312917 -0.094060
91 48 1283.284394 0.316048 -0.062914
91 49 1284.116127 0.317931 -0.031519
91 50 1284.394837 0.318560 -0.000000
91 51 1284.116127 0.317931 0.031519
91 52 1283.284394 0.316048 0.062914
91 53 1281.912754 0.312917 0.094060
91 54 1280.022838 0.308552 0.124835
91 55 1277.644453 0.302969 0.155117
91 56 1274.815106 0.296190 0.184788
91 57 1271.579418 0.288242 0.213729
91 58 1267.988417 0.279156 0.241826
91 59 1264.098737 0.268969 0.268969
91 60 1259.971719 0.257720 0.295051
91 61 1255.672449 0.245455 0.319968
91 62 1251.268729 0.232220 0.343622
91 63 1246.830008 0.218069 0.365921
91 64 1242.426288 0.203058 0.386775
91 65 1238.127018 0.187245 0.406103
91 66 1234.000000 0.170693 0.423828
91 67 1230.110319 0.153467 0.439880
91 68 1226.519319 0.135636 0.454196
91 69 1223.283631 0.117270 0.466720
91 70 1220.454284 0.098440 0.477402
91 71 1218.075899 0.079223 0.486200
91 72 1216.185983 0.059692 0.493079
91 73 1214.814343 0.039926 0.498012
91 74 1213.982610 0.020003 0.500980
91 75 1213.703900 0.000000 0.501970
91 76 1213.982610 -0.020003 0.500980
91 77 1214.814343 -0.039926 0.498012
91 78 1216.185983 -0.059692 0.493079
91 79 1218.075899 -0.079223 0.486200
91 80 1220.454284 -0.098440 0.477402
91 81 1223.283631 -0.117270 0.466720
91 82 1226.519319 -0.135636 0.454196
91 83 1230.110319 -0.153467 0.439880
91 84 1234.000000 -0.170693 0.423828
91 85 1238.127018 -0.187245 0.406103
91 86 1242.426288 -0.203058 0.386775
91 87 1246.830008 -0.218069 0.365921
91 88 1251.268729 -0.232220 0.343622
91 89 1255.672449 -0.245455 0.319968
91 90 1259.971719 -0.257720 0.295051
91 91 1264.098737 -0.268969 0.268969
91 92 1267.988417 -0.279156 0.241826
91 93 1271.579418 -0.288242 0.213729
91 94 1274.815106 -0.296190 0.184788
91 95 1277.644453 -0.302969 0.155117
91 96 1280.022838 -0.308552 0.124835
91 97 1281.912754 -0.312917 0.094060
91 98 1283.284394 -0.316048 0.062914
91 99 1284.116127 -0.317931 0.031519
91 100 1284.394837 -0.318560 0.000000
92 0 1288.284517 -0.286412 -0.000000
92 1 1288.005808 -0.285847 -0.032713
92 2 1287.174074 -0.284154 -0.065296
