#dimension
2
#Nx,Ny
100 100
#Xmin,Xmax,Ymin,Ymax
0.000000 123.400000 0.000000 134.500000
#\Delta t_fperiod between neighoring frames
0.010000
#frame number n (t=n\Delta t)
8
#I,J,P,Ux,Uy
93 19 1229.172921 -0.113816 -0.610900
93 20 1224.952031 -0.095542 -0.624882
93 21 1221.403897 -0.076890 -0.636397
93 22 1218.584474 -0.057934 -0.645401
93 23 1216.538228 -0.038750 -0.651858
93 24 1215.297427 -0.019414 -0.655743
93 25 1214.881642 -0.000000 -0.657039
93 26 1215.297427 0.019414 -0.655743
93 27 1216.538228 0.038750 -0.651858
93 28 1218.584474 0.057934 -0.645401
93 29 1221.403897 0.076890 -0.636397
93 30 1224.952031 0.095542 -0.624882
93 31 1229.172921 0.113816 -0.610900
93 32 1234.000000 0.131642 -0.594507
93 33 1239.357143 0.148948 -0.575768
93 34 1245.159865 0.165667 -0.554757
93 35 1251.316652 0.181731 -0.531556
93 36 1257.730409 0.197078 -0.506257
93 37 1264.299988 0.211648 -0.478961
93 38 1270.921781 0.225382 -0.449774
93 39 1277.491359 0.238227 -0.418813
93 40 1283.905116 0.250131 -0.386198
93 41 1290.061904 0.261049 -0.352059
93 42 1295.864625 0.270936 -0.316531
93 43 1301.221768 0.279754 -0.279754
93 44 1306.048848 0.287468 -0.241872
93 45 1310.269737 0.294047 -0.203036
93 46 1313.817871 0.299466 -0.163399
93 47 1316.637294 0.303703 -0.123117
93 48 1318.683540 0.306741 -0.082349
93 49 1319.924341 0.308569 -0.041256
93 50 1320.340126 0.309179 -0.000000
93 51 1319.924341 0.308569 0.041256
93 52 1318.683540 0.306741 0.082349
93 53 1316.637294 0.303703 0.123117
93 54 1313.817871 0.299466 0.163399
93 55 1310.269737 0.294047 0.203036
93 56 1306.048848 0.287468 0.241872
93 57 1301.221768 0.279754 0.279754
93 58 1295.864625 0.270936 0.316531
93 59 1290.061904 0.261049 0.352059
93 60 1283.905116 0.250131 0.386198
93 61 1277.491359 0.238227 0.418813
93 62 1270.921781 0.225382 0.449774
93 63 1264.299988 0.211648 0.478961
93 64 1257.730409 0.197078 0.506257
93 65 1251.316652 0.181731 0.531556
93 66 1245.159865 0.165667 0.554757
93 67 1239.357143 0.148948 0.575768
93 68 1234.000000 0.131642 0.594507
93 69 1229.172921 0.113816 0.610900
93 70 1224.952031 0.095542 0.624882
93 71 1221.403897 0.076890 0.636397
93 72 1218.584474 0.057934 0.645401
93 73 1216.538228 0.038750 0.651858
93 74 1215.297427 0.019414 0.655743
93 75 1214.881642 0.000000 0.657039
93 76 1215.297427 -0.019414 0.655743
93 77 1216.538228 -0.038750 0.651858
93 78 1218.584474 -0.057934 0.645401
93 79 1221.403897 -0.076890 0.636397
93 80 1224.952031 -0.095542 0.624882
93 81 1229.172921 -0.113816 0.610900
93 82 1234.000000 -0.131642 0.594507
93 83 1239.357143 -0.148948 0.575768
93 84 1245.159865 -0.165667 0.554757
93 85 1251.316652 -0.181731 0.531556
93 86 1257.730409 -0.197078 0.506257
93 87 1264.299988 -0.211648 0.478961
93 88 1270.921781 -0.225382 0.449774
93 89 1277.491359 -0.238227 0.418813
93 90 1283.905116 -0.250131 0.386198
93 91 1290.061904 -0.261049 0.352059
93 92 1295.864625 -0.270936 0.316531
93 93 1301.221768 -0.279754 0.279754
93 94 1306.048848 -0.287468 0.241872
93 95 1310.269737 -0.294047 0.203036
93 96 1313.817871 -0.299466 0.163399
93 97 1316.637294 -0.303703 0.123117
93 98 1318.683540 -0.306741 0.082349
93 99 1319.924341 -0.308569 0.041256
93 100 1320.340126 -0.309179 0.000000
94 0 1325.167206 -0.267313 -0.000000
94 1 1324.751420 -0.266786 -0.042393
94 2 1323.510620 -0.265205 -0.084620
94 3 1321.464373 -0.262578 -0.126512
94 4 1318.644951 -0.258915 -0.167905
94 5 1315.096817 -0.254230 -0.208635
94 6 1310.875927 -0.248542 -0.248542
94 7 1306.048848 -0.241872 -0.287468
94 8 1300.691704 -0.234248 -0.325259
94 9 1294.888983 -0.225700 -0.361767
94 10 1288.732195 -0.216261 -0.396847
94 11 1282.318438 -0.205968 -0.430361
94 12 1275.748860 -0.194863 -0.462176
94 13 1269.127067 -0.182989 -0.492168
94 14 1262.557489 -0.170392 -0.520217
94 15 1256.143731 -0.157123 -0.546213
94 16 1249.986944 -0.143234 -0.570053
94 17 1244.184223 -0.128779 -0.591644
94 18 1238.827079 -0.113816 -0.610900
94 19 1234.000000 -0.098405 -0.627744
94 20 1229.779110 -0.082604 -0.642112
94 21 1226.230976 -0.066478 -0.653945
94 22 1223.411554 -0.050090 -0.663197
94 23 1221.365307 -0.033503 -0.669832
94 24 1220.124507 -0.016785 -0.673824
94 25 1219.708721 -0.000000 -0.675156
94 26 1220.124507 0.016785 -0.673824
94 27 1221.365307 0.033503 -0.669832
94 28 1223.411554 0.050090 -0.663197
94 29 1226.230976 0.066478 -0.653945
94 30 1229.779110 0.082604 -0.642112
94 31 1234.000000 0.098405 -0.627744
94 32 1238.827079 0.113816 -0.610900
94 33 1244.184223 0.128779 -0.591644
94 34 1249.986944 0.143234 -0.570053
94 35 1256.143731 0.157123 -0.546213
94 36 1262.557489 0.170392 -0.520217
94 37 1269.127067 0.182989 -0.492168
94 38 1275.748860 0.194863 -0.462176
94 39 1282.318438 0.205968 -0.430361
94 40 1288.732195 0.216261 -0.396847
94 41 1294.888983 0.225700 -0.361767
94 42 1300.691704 0.234248 -0.325259
94 43 1306.048848 0.241872 -0.287468
94 44 1310.875927 0.248542 -0.248542
94 45 1315.096817 0.254230 -0.208635
94 46 1318.644951 0.258915 -0.167905
94 47 1321.464373 0.262578 -0.126512
94 48 1323.510620 0.265205 -0.084620
94 49 1324.751420 0.266786 -0.042393
94 50 1325.167206 0.267313 -0.000000
94 51 1324.751420 0.266786 0.042393
94 52 1323.510620 0.265205 0.084620
94 53 1321.464373 0.262578 0.126512
94 54 1318.644951 0.258915 0.167905
94 55 1315.096817 0.254230 0.208635
94 56 1310.875927 0.248542 0.248542
94 57 1306.048848 0.241872 0.287468
94 58 1300.691704 0.234248 0.325259
94 59 1294.888983 0.225700 0.361767
94 60 1288.732195 0.216261 0.396847
94 61 1282.318438 0.205968 0.430361
94 62 1275.748860 0.194863 0.462176
94 63 1269.127067 0.182989 0.492168
94 64 1262.557489 0.170392 0.520217
94 65 1256.143731 0.157123 0.546213
94 66 1249.986944 0.143234 0.570053
94 67 1244.184223 0.128779 0.591644
94 68 1238.827079 0.113816 0.610900
94 69 1234.000000 0.098405 0.627744
94 70 1229.779110 0.082604 0.642112
94 71 1226.230976 0.066478 0.653945
94 72 1223.411554 0.050090 0.663197
94 73 1221.365307 0.033503 0.669832
94 74 1220.124507 0.016785 0.673824
94 75 1219.708721 0.000000 0.675156
94 76 1220.124507 -0.016785 0.673824
94 77 1221.365307 -0.033503 0.669832
94 78 1223.411554 -0.050090 0.663197
94 79 1226.230976 -0.066478 0.653945
94 80 1229.779110 -0.082604 0.642112
94 81 1234.000000 -0.098405 0.627744
94 82 1238.827079 -0.113816 0.610900
94 83 1244.184223 -0.128779 0.591644
94 84 1249.986944 -0.143234 0.570053
94 85 1256.143731 -0.157123 0.546213
94 86 1262.557489 -0.170392 0.520217
94 87 1269.127067 -0.182989 0.492168
94 88 1275.748860 -0.194863 0.462176
94 89 1282.318438 -0.205968 0.430361
94 90 1288.732195 -0.216261 0.396847
94 91 1294.888983 -0.225700 0.361767
94 92 1300.691704 -0.234248 0.325259
94 93 1306.048848 -0.241872 0.287468
94 94 1310.875927 -0.248542 0.248542
94 95 1315.096817 -0.254230 0.208635
94 96 1318.644951 -0.258915 0.167905
94 97 1321.464373 -0.262578 0.126512
94 98 1323.510620 -0.265205 0.084620
94 99 1324.751420 -0.266786 0.042393
94 100 1325.167206 -0.267313 0.000000
95 0 1329.388096 -0.224392 -0.000000
95 1 1328.972310 -0.223950 -0.043364
95 2 1327.731509 -0.222623 -0.086556
95 3 1325.685263 -0.220418 -0.129407
95 4 1322.865841 -0.217343 -0.171747
95 5 1319.317706 -0.213410 -0.213410
95 6 1315.096817 -0.208635 -0.254230
95 7 1310.269737 -0.203036 -0.294047
95 8 1304.912594 -0.196637 -0.332703
95 9 1299.109873 -0.189461 -0.370047
95 10 1292.953085 -0.181537 -0.405930
95 11 1286.539328 -0.172897 -0.440211
95 12 1279.969750 -0.163575 -0.472754
95 13 1273.347957 -0.153607 -0.503432
95 14 1266.778378 -0.143033 -0.532123
95 15 1260.364621 -0.131895 -0.558714
95 16 1254.207834 -0.120235 -0.583100
95 17 1248.405112 -0.108102 -0.605185
95 18 1243.047969 -0.095542 -0.624882
95 19 1238.220890 -0.082604 -0.642112
95 20 1234.000000 -0.069341 -0.656808
95 21 1230.451866 -0.055804 -0.668912
95 22 1227.632443 -0.042047 -0.678376
95 23 1225.586197 -0.028124 -0.685163
95 24 1224.345397 -0.014090 -0.689246
95 25 1223.929611 -0.000000 -0.690609
95 26 1224.345397 0.014090 -0.689246
95 27 1225.586197 0.028124 -0.685163
95 28 1227.632443 0.042047 -0.678376
95 29 1230.451866 0.055804 -0.668912
95 30 1234.000000 0.069341 -0.656808
95 31 1238.220890 0.082604 -0.642112
95 32 1243.047969 0.095542 -0.624882
95 33 1248.405112 0.108102 -0.605185
95 34 1254.207834 0.120235 -0.583100
95 35 1260.364621 0.131895 -0.558714
95 36 1266.778378 0.143033 -0.532123
95 37 1273.347957 0.153607 -0.503432
95 38 1279.969750 0.163575 -0.472754
95 39 1286.539328 0.172897 -0.440211
95 40 1292.953085 0.181537 -0.405930
95 41 1299.109873 0.189461 -0.370047
95 42 1304.912594 0.196637 -0.332703
95 43 1310.269737 0.203036 -0.294047
95 44 1315.096817 0.208635 -0.254230
95 45 1319.317706 0.213410 -0.213410
95 46 1322.865841 0.217343 -0.171747
95 47 1325.685263 0.220418 -0.129407
95 48 1327.731509 0.222623 -0.086556
95 49 1328.972310 0.223950 -0.043364
95 50 1329.388096 0.224392 -0.000000
95 51 1328.972310 0.223950 0.043364
95 52 1327.731509 0.222623 0.086556
95 53 1325.685263 0.220418 0.129407
95 54 1322.865841 0.217343 0.171747
95 55 1319.317706 0.213410 0.213410
95 56 1315.096817 0.208635 0.254230
95 57 1310.269737 0.203036 0.294047
95 58 1304.912594 0.196637 0.332703
95 59 1299.109873 0.189461 0.370047
95 60 1292.953085 0.181537 0.405930
95 61 1286.539328 0.172897 0.440211
95 62 1279.969750 0.163575 0.472754
95 63 1273.347957 0.153607 0.503432
95 64 1266.778378 0.143033 0.532123
95 65 1260.364621 0.131895 0.558714
95 66 1254.207834 0.120235 0.583100
95 67 1248.405112 0.108102 0.605185
95 68 1243.047969 0.095542 0.624882
95 69 1238.220890 0.082604 0.642112
95 70 1234.000000 0.069341 0.656808
95 71 1230.451866 0.055804 0.668912
95 72 1227.632443 0.042047 0.678376
95 73 1225.586197 0.028124 0.685163
95 74 1224.345397 0.014090 0.689246
95 75 1223.929611 0.000000 0.690609
95 76 1224.345397 -0.014090 0.689246
95 77 1225.586197 -0.028124 0.685163
95 78 1227.632443 -0.042047 0.678376
95 79 1230.451866 -0.055804 0.668912
95 80 1234.000000 -0.069341 0.656808
95 81 1238.220890 -0.082604 0.642112
95 82 1243.047969 -0.095542 0.624882
95 83 1248.405112 -0.108102 0.605185
95 84 1254.207834 -0.120235 0.583100
95 85 1260.364621 -0.131895 0.558714
95 86 1266.778378 -0.143033 0.532123
95 87 1273.347957 -0.153607 0.503432
95 88 1279.969750 -0.163575 0.472754
95 89 1286.539328 -0.172897 0.440211
95 90 1292.953085 -0.181537 0.405930
95 91 1299.109873 -0.189461 0.370047
95 92 1304.912594 -0.196637 0.332703
95 93 1310.269737 -0.203036 0.294047
95 94 1315.096817 -0.208635 0.254230
95 95 1319.317706 -0.213410 0.213410
95 96 1322.865841 -0.217343 0.171747
95 97 1325.685263 -0.220418 0.129407
95 98 1327.731509 -0.222623 0.086556
95 99 1328.972310 -0.223950 0.043364
95 100 1329.388096 -0.224392 0.000000
96 0 1332.936230 -0.180586 -0.000000
96 1 1332.520444 -0.180230 -0.044163
96 2 1331.279644 -0.179162 -0.088151
96 3 1329.233397 -0.177387 -0.131792
96 4 1326.413975 -0.174912 -0.174912
96 5 1322.865841 -0.171747 -0.217343
96 6 1318.644951 -0.167905 -0.258915
96 7 1313.817871 -0.163399 -0.299466
96 8 1308.460728 -0.158249 -0.338835
96 9 1302.658007 -0.152474 -0.376866
96 10 1296.501219 -0.146097 -0.413410
96 11 1290.087462 -0.139144 -0.448323
96 12 1283.517884 -0.131641 -0.481466
96 13 1276.896091 -0.123620 -0.512710
96 14 1270.326513 -0.115110 -0.541929
96 15 1263.912755 -0.106146 -0.569011
96 16 1257.755968 -0.096763 -0.593846
96 17 1251.953246 -0.086998 -0.616338
96 18 1246.596103 -0.076890 -0.636397
96 19 1241.769024 -0.066478 -0.653945
96 20 1237.548134 -0.055804 -0.668912
96 21 1234.000000 -0.044910 -0.681239
96 22 1231.180578 -0.033838 -0.690878
96 23 1229.134331 -0.022633 -0.697790
96 24 1227.893531 -0.011339 -0.701948
96 25 1227.477745 -0.000000 -0.703336
96 26 1227.893531 0.011339 -0.701948
96 27 1229.134331 0.022633 -0.697790
96 28 1231.180578 0.033838 -0.690878
96 29 1234.000000 0.044910 -0.681239
96 30 1237.548134 0.055804 -0.668912
96 31 1241.769024 0.066478 -0.653945
96 32 1246.596103 0.076890 -0.636397
96 33 1251.953246 0.086998 -0.616338
96 34 1257.755968 0.096763 -0.593846
96 35 1263.912755 0.106146 -0.569011
96 36 1270.326513 0.115110 -0.541929
96 37 1276.896091 0.123620 -0.512710
96 38 1283.517884 0.131641 -0.481466
96 39 1290.087462 0.139144 -0.448323
96 40 1296.501219 0.146097 -0.413410
96 41 1302.658007 0.152474 -0.376866
96 42 1308.460728 0.158249 -0.338835
96 43 1313.817871 0.163399 -0.299466
96 44 1318.644951 0.167905 -0.258915
96 45 1322.865841 0.171747 -0.217343
96 46 1326.413975 0.174912 -0.174912
96 47 1329.233397 0.177387 -0.131792
96 48 1331.279644 0.179162 -0.088151
96 49 1332.520444 0.180230 -0.044163
96 50 1332.936230 0.180586 -0.000000
96 51 1332.520444 0.180230 0.044163
96 52 1331.279644 0.179162 0.088151
96 53 1329.233397 0.177387 0.131792
96 54 1326.413975 0.174912 0.174912
96 55 1322.865841 0.171747 0.217343
96 56 1318.644951 0.167905 0.258915
96 57 1313.817871 0.163399 0.299466
96 58 1308.460728 0.158249 0.338835
96 59 1302.658007 0.152474 0.376866
96 60 1296.501219 0.146097 0.413410
96 61 1290.087462 0.139144 0.448323
96 62 1283.517884 0.131641 0.481466
96 63 1276.896091 0.123620 0.512710
96 64 1270.326513 0.115110 0.541929
96 65 1263.912755 0.106146 0.569011
96 66 1257.755968 0.096763 0.593846
96 67 1251.953246 0.086998 0.616338
96 68 1246.596103 0.076890 0.636397
96 69 1241.769024 0.066478 0.653945
96 70 1237.548134 0.055804 0.668912
96 71 1234.000000 0.044910 0.681239
96 72 1231.180578 0.033838 0.690878
96 73 1229.134331 0.022633 0.697790
96 74 1227.893531 0.011339 0.701948
96 75 1227.477745 0.000000 0.703336
96 76 1227.893531 -0.011339 0.701948
96 77 1229.134331 -0.022633 0.697790
96 78 1231.180578 -0.033838 0.690878
96 79 1234.000000 -0.044910 0.681239
96 80 1237.548134 -0.055804 0.668912
96 81 1241.769024 -0.066478 0.653945
96 82 1246.596103 -0.076890 0.636397
96 83 1251.953246 -0.086998 0.616338
96 84 1257.755968 -0.096763 0.593846
96 85 1263.912755 -0.106146 0.569011
96 86 1270.326513 -0.115110 0.541929
96 87 1276.896091 -0.123620 0.512710
96 88 1283.517884 -0.131641 0.481466
96 89 1290.087462 -0.139144 0.448323
96 90 1296.501219 -0.146097 0.413410
96 91 1302.658007 -0.152474 0.376866
96 92 1308.460728 -0.158249 0.338835
96 93 1313.817871 -0.163399 0.299466
96 94 1318.644951 -0.167905 0.258915
96 95 1322.865841 -0.171747 0.217343
96 96 1326.413975 -0.174912 0.174912
96 97 1329.233397 -0.177387 0.131792
96 98 1331.279644 -0.179162 0.088151
96 99 1332.520444 -0.180230 0.044163
96 100 1332.936230 -0.180586 0.000000
97 0 1335.755652 -0.136067 -0.000000
97 1 1335.339866 -0.135798 -0.044788
97 2 1334.099066 -0.134994 -0.089399
97 3 1332.052819 -0.133657 -0.133657
97 4 1329.233397 -0.131792 -0.177387
97 5 1325.685263 -0.129407 -0.220418
97 6 1321.464373 -0.126512 -0.262578
97 7 1316.637294 -0.123117 -0.303703
97 8 1311.280151 -0.119236 -0.343629
97 9 1305.477429 -0.114885 -0.382198
97 10 1299.320642 -0.110080 -0.419260
97 11 1292.906884 -0.104841 -0.454666
97 12 1286.337306 -0.099188 -0.488279
97 13 1279.715513 -0.093144 -0.519964
97 14 1273.145935 -0.086732 -0.549597
97 15 1266.732178 -0.079978 -0.577061
97 16 1260.575390 -0.072908 -0.602248
97 17 1254.772669 -0.065551 -0.625058
97 18 1249.415526 -0.057934 -0.645401
97 19 1244.588446 -0.050090 -0.663197
97 20 1240.367557 -0.042047 -0.678376
97 21 1236.819422 -0.033838 -0.690878
97 22 1234.000000 -0.025496 -0.700653
97 23 1231.953753 -0.017054 -0.707662
97 24 1230.712953 -0.008544 -0.711879
97 25 1230.297167 -0.000000 -0.713287
97 26 1230.712953 0.008544 -0.711879
97 27 1231.953753 0.017054 -0.707662
97 28 1234.000000 0.025496 -0.700653
97 29 1236.819422 0.033838 -0.690878
97 30 1240.367557 0.042047 -0.678376
97 31 1244.588446 0.050090 -0.663197
97 32 1249.415526 0.057934 -0.645401
97 33 1254.772669 0.065551 -0.625058
97 34 1260.575390 0.072908 -0.602248
97 35 1266.732178 0.079978 -0.577061
97 36 1273.145935 0.086732 -0.549597
97 37 1279.715513 0.093144 -0.519964
97 38 1286.337306 0.099188 -0.488279
97 39 1292.906884 0.104841 -0.454666
97 40 1299.320642 0.110080 -0.419260
97 41 1305.477429 0.114885 -0.382198
97 42 1311.280151 0.119236 -0.343629
97 43 1316.637294 0.123117 -0.303703
97 44 1321.464373 0.126512 -0.262578
97 45 1325.685263 0.129407 -0.220418
97 46 1329.233397 0.131792 -0.177387
97 47 1332.052819 0.133657 -0.133657
97 48 1334.099066 0.134994 -0.089399
97 49 1335.339866 0.135798 -0.044788
97 50 1335.755652 0.136067 -0.000000
97 51 1335.339866 0.135798 0.044788
97 52 1334.099066 0.134994 0.089399
97 53 1332.052819 0.133657 0.133657
97 54 1329.233397 0.131792 0.177387
97 55 1325.685263 0.129407 0.220418
97 56 1321.464373 0.126512 0.262578
97 57 1316.637294 0.123117 0.303703
97 58 1311.280151 0.119236 0.343629
97 59 1305.477429 0.114885 0.382198
97 60 1299.320642 0.110080 0.419260
97 61 1292.906884 0.104841 0.454666
97 62 1286.337306 0.099188 0.488279
97 63 1279.715513 0.093144 0.519964
97 64 1273.145935 0.086732 0.549597
97 65 1266.732178 0.079978 0.577061
97 66 1260.575390 0.072908 0.602248
97 67 1254.772669 0.065551 0.625058
97 68 1249.415526 0.057934 0.645401
97 69 1244.588446 0.050090 0.663197
97 70 1240.367557 0.042047 0.678376
97 71 1236.819422 0.033838 0.690878
97 72 1234.000000 0.025496 0.700653
97 73 1231.953753 0.017054 0.707662
97 74 1230.712953 0.008544 0.711879
97 75 1230.297167 0.000000 0.713287
97 76 1230.712953 -0.008544 0.711879
97 77 1231.953753 -0.017054 0.707662
97 78 1234.000000 -0.025496 0.700653
97 79 1236.819422 -0.033838 0.690878
97 80 1240.367557 -0.042047 0.678376
97 81 1244.588446 -0.050090 0.663197
97 82 1249.415526 -0.057934 0.645401
97 83 1254.772669 -0.065551 0.625058
97 84 1260.575390 -0.072908 0.602248
97 85 1266.732178 -0.079978 0.577061
97 86 1273.145935 -0.086732 0.549597
97 87 1279.715513 -0.093144 0.519964
97 88 1286.337306 -0.099188 0.488279
97 89 1292.906884 -0.104841 0.454666
97 90 1299.320642 -0.110080 0.419260
97 91 1305.477429 -0.114885 0.382198
97 92 1311.280151 -0.119236 0.343629
97 93 1316.637294 -0.123117 0.303703
97 94 1321.464373 -0.126512 0.262578
97 95 1325.685263 -0.129407 0.220418
97 96 1329.233397 -0.131792 0.177387
97 97 1332.052819 -0.133657 0.133657
97 98 1334.099066 -0.134994 0.089399
97 99 1335.339866 -0.135798 0.044788
97 100 1335.755652 -0.136067 0.000000
98 0 1337.801899 -0.091011 -0.000000
98 1 1337.386113 -0.090831 -0.045236
98 2 1336.145313 -0.090293 -0.090293
98 3 1334.099066 -0.089399 -0.134994
98 4 1331.279644 -0.088151 -0.179162
98 5 1327.731509 -0.086556 -0.222623
98 6 1323.510620 -0.084620 -0.265205
98 7 1318.683540 -0.082349 -0.306741
98 8 1313.326397 -0.079753 -0.347066
98 9 1307.523676 -0.076843 -0.386022
98 10 1301.366888 -0.073629 -0.423454
98 11 1294.953131 -0.070125 -0.459215
98 12 1288.383553 -0.066344 -0.493164
98 13 1281.761760 -0.062301 -0.525166
98 14 1275.192182 -0.058012 -0.555096
98 15 1268.778424 -0.053495 -0.582835
98 16 1262.621637 -0.048766 -0.608273
98 17 1256.818915 -0.043845 -0.631312
98 18 1251.461772 -0.038750 -0.651858
98 19 1246.634693 -0.033503 -0.669832
98 20 1242.413803 -0.028124 -0.685163
98 21 1238.865669 -0.022633 -0.697790
98 22 1236.046247 -0.017054 -0.707662
98 23 1234.000000 -0.011407 -0.714742
98 24 1232.759200 -0.005715 -0.719002
98 25 1232.343414 -0.000000 -0.720423
98 26 1232.759200 0.005715 -0.719002
98 27 1234.000000 0.011407 -0.714742
98 28 1236.046247 0.017054 -0.707662
98 29 1238.865669 0.022633 -0.697790
98 30 1242.413803 0.028124 -0.685163
98 31 1246.634693 0.033503 -0.669832
98 32 1251.461772 0.038750 -0.651858
98 33 1256.818915 0.043845 -0.631312
98 34 1262.621637 0.048766 -0.608273
98 35 1268.778424 0.053495 -0.582835
98 36 1275.192182 0.058012 -0.555096
98 37 1281.761760 0.062301 -0.525166
98 38 1288.383553 0.066344 -0.493164
98 39 1294.953131 0.070125 -0.459215
98 40 1301.366888 0.073629 -0.423454
