#dimension
2
#Nx,Ny
100 100
#Xmin,Xmax,Ymin,Ymax
0.000000 123.400000 0.000000 134.500000
#\Delta t_fperiod between neighoring frames
0.010000
#frame number n (t=n\Delta t)
17
#I,J,P,Ux,Uy
93 14 1245.550830 -0.137497 -0.353204
93 15 1242.428919 -0.126789 -0.370854
93 16 1239.432089 -0.115582 -0.387041
93 17 1236.607601 -0.103918 -0.401700
93 18 1234.000000 -0.091844 -0.414773
93 19 1231.650408 -0.079407 -0.426210
93 20 1229.595881 -0.066657 -0.435965
93 21 1227.868818 -0.053644 -0.443999
93 22 1226.496458 -0.040419 -0.450281
93 23 1225.500443 -0.027035 -0.454786
93 24 1224.896481 -0.013544 -0.457496
93 25 1224.694096 -0.000000 -0.458401
93 26 1224.896481 0.013544 -0.457496
93 27 1225.500443 0.027035 -0.454786
93 28 1226.496458 0.040419 -0.450281
93 29 1227.868818 0.053644 -0.443999
93 30 1229.595881 0.066657 -0.435965
93 31 1231.650408 0.079407 -0.426210
93 32 1234.000000 0.091844 -0.414773
93 33 1236.607601 0.103918 -0.401700
93 34 1239.432089 0.115582 -0.387041
93 35 1242.428919 0.126789 -0.370854
93 36 1245.550830 0.137497 -0.353204
93 37 1248.748587 0.147662 -0.334160
93 38 1251.971760 0.157244 -0.313797
93 39 1255.169517 0.166205 -0.292196
93 40 1258.291428 0.174511 -0.269441
93 41 1261.288258 0.182127 -0.245623
93 42 1264.112746 0.189026 -0.220836
93 43 1266.720347 0.195178 -0.195178
93 44 1269.069939 0.200559 -0.168749
93 45 1271.124467 0.205150 -0.141654
93 46 1272.851529 0.208930 -0.114000
93 47 1274.223889 0.211886 -0.085896
93 48 1275.219904 0.214006 -0.057453
93 49 1275.823867 0.215281 -0.028783
93 50 1276.026251 0.215707 -0.000000
93 51 1275.823867 0.215281 0.028783
93 52 1275.219904 0.214006 0.057453
93 53 1274.223889 0.211886 0.085896
93 54 1272.851529 0.208930 0.114000
93 55 1271.124467 0.205150 0.141654
93 56 1269.069939 0.200559 0.168749
93 57 1266.720347 0.195178 0.195178
93 58 1264.112746 0.189026 0.220836
93 59 1261.288258 0.182127 0.245623
93 60 1258.291428 0.174511 0.269441
93 61 1255.169517 0.166205 0.292196
93 62 1251.971760 0.157244 0.313797
93 63 1248.748587 0.147662 0.334160
93 64 1245.550830 0.137497 0.353204
93 65 1242.428919 0.126789 0.370854
93 66 1239.432089 0.115582 0.387041
93 67 1236.607601 0.103918 0.401700
93 68 1234.000000 0.091844 0.414773
93 69 1231.650408 0.079407 0.426210
93 70 1229.595881 0.066657 0.435965
93 71 1227.868818 0.053644 0.443999
93 72 1226.496458 0.040419 0.450281
93 73 1225.500443 0.027035 0.454786
93 74 1224.896481 0.013544 0.457496
93 75 1224.694096 0.000000 0.458401
93 76 1224.896481 -0.013544 0.457496
93 77 1225.500443 -0.027035 0.454786
93 78 1226.496458 -0.040419 0.450281
93 79 1227.868818 -0.053644 0.443999
93 80 1229.595881 -0.066657 0.435965
93 81 1231.650408 -0.079407 0.426210
93 82 1234.000000 -0.091844 0.414773
93 83 1236.607601 -0.103918 0.401700
93 84 1239.432089 -0.115582 0.387041
93 85 1242.428919 -0.126789 0.370854
93 86 1245.550830 -0.137497 0.353204
93 87 1248.748587 -0.147662 0.334160
93 88 1251.971760 -0.157244 0.313797
93 89 1255.169517 -0.166205 0.292196
93 90 1258.291428 -0.174511 0.269441
93 91 1261.288258 -0.182127 0.245623
93 92 1264.112746 -0.189026 0.220836
93 93 1266.720347 -0.195178 0.195178
93 94 1269.069939 -0.200559 0.168749
93 95 1271.124467 -0.205150 0.141654
93 96 1272.851529 -0.208930 0.114000
93 97 1274.223889 -0.211886 0.085896
93 98 1275.219904 -0.214006 0.057453
93 99 1275.823867 -0.215281 0.028783
93 100 1276.026251 -0.215707 0.000000
94 0 1278.375843 -0.186498 -0.000000
94 1 1278.173458 -0.186130 -0.029577
94 2 1277.569496 -0.185028 -0.059037
94 3 1276.573481 -0.183195 -0.088264
94 4 1275.201121 -0.180639 -0.117143
94 5 1273.474058 -0.177370 -0.145560
94 6 1271.419531 -0.173402 -0.173402
94 7 1269.069939 -0.168749 -0.200559
94 8 1266.462338 -0.163430 -0.226926
94 9 1263.637850 -0.157466 -0.252396
94 10 1260.641020 -0.150880 -0.276871
94 11 1257.519109 -0.143699 -0.300253
94 12 1254.321352 -0.135951 -0.322449
94 13 1251.098179 -0.127667 -0.343374
94 14 1247.900422 -0.118878 -0.362943
94 15 1244.778511 -0.109621 -0.381080
94 16 1241.781681 -0.099931 -0.397713
94 17 1238.957193 -0.089846 -0.412776
94 18 1236.349592 -0.079407 -0.426210
94 19 1234.000000 -0.068655 -0.437962
94 20 1231.945472 -0.057631 -0.447986
94 21 1230.218410 -0.046380 -0.456242
94 22 1228.846050 -0.034946 -0.462697
94 23 1227.850035 -0.023374 -0.467326
94 24 1227.246072 -0.011710 -0.470111
94 25 1227.043688 -0.000000 -0.471041
94 26 1227.246072 0.011710 -0.470111
94 27 1227.850035 0.023374 -0.467326
94 28 1228.846050 0.034946 -0.462697
94 29 1230.218410 0.046380 -0.456242
94 30 1231.945472 0.057631 -0.447986
94 31 1234.000000 0.068655 -0.437962
94 32 1236.349592 0.079407 -0.426210
94 33 1238.957193 0.089846 -0.412776
94 34 1241.781681 0.099931 -0.397713
94 35 1244.778511 0.109621 -0.381080
94 36 1247.900422 0.118878 -0.362943
94 37 1251.098179 0.127667 -0.343374
94 38 1254.321352 0.135951 -0.322449
94 39 1257.519109 0.143699 -0.300253
94 40 1260.641020 0.150880 -0.276871
94 41 1263.637850 0.157466 -0.252396
94 42 1266.462338 0.163430 -0.226926
94 43 1269.069939 0.168749 -0.200559
94 44 1271.419531 0.173402 -0.173402
94 45 1273.474058 0.177370 -0.145560
94 46 1275.201121 0.180639 -0.117143
94 47 1276.573481 0.183195 -0.088264
94 48 1277.569496 0.185028 -0.059037
94 49 1278.173458 0.186130 -0.029577
94 50 1278.375843 0.186498 -0.000000
94 51 1278.173458 0.186130 0.029577
94 52 1277.569496 0.185028 0.059037
94 53 1276.573481 0.183195 0.088264
94 54 1275.201121 0.180639 0.117143
94 55 1273.474058 0.177370 0.145560
94 56 1271.419531 0.173402 0.173402
94 57 1269.069939 0.168749 0.200559
94 58 1266.462338 0.163430 0.226926
94 59 1263.637850 0.157466 0.252396
94 60 1260.641020 0.150880 0.276871
94 61 1257.519109 0.143699 0.300253
94 62 1254.321352 0.135951 0.322449
94 63 1251.098179 0.127667 0.343374
94 64 1247.900422 0.118878 0.362943
94 65 1244.778511 0.109621 0.381080
94 66 1241.781681 0.099931 0.397713
94 67 1238.957193 0.089846 0.412776
94 68 1236.349592 0.079407 0.426210
94 69 1234.000000 0.068655 0.437962
94 70 1231.945472 0.057631 0.447986
94 71 1230.218410 0.046380 0.456242
94 72 1228.846050 0.034946 0.462697
94 73 1227.850035 0.023374 0.467326
94 74 1227.246072 0.011710 0.470111
94 75 1227.043688 0.000000 0.471041
94 76 1227.246072 -0.011710 0.470111
94 77 1227.850035 -0.023374 0.467326
94 78 1228.846050 -0.034946 0.462697
94 79 1230.218410 -0.046380 0.456242
94 80 1231.945472 -0.057631 0.447986
94 81 1234.000000 -0.068655 0.437962
94 82 1236.349592 -0.079407 0.426210
94 83 1238.957193 -0.089846 0.412776
94 84 1241.781681 -0.099931 0.397713
94 85 1244.778511 -0.109621 0.381080
94 86 1247.900422 -0.118878 0.362943
94 87 1251.098179 -0.127667 0.343374
94 88 1254.321352 -0.135951 0.322449
94 89 1257.519109 -0.143699 0.300253
94 90 1260.641020 -0.150880 0.276871
94 91 1263.637850 -0.157466 0.252396
94 92 1266.462338 -0.163430 0.226926
94 93 1269.069939 -0.168749 0.200559
94 94 1271.419531 -0.173402 0.173402
94 95 1273.474058 -0.177370 0.145560
94 96 1275.201121 -0.180639 0.117143
94 97 1276.573481 -0.183195 0.088264
94 98 1277.569496 -0.185028 0.059037
94 99 1278.173458 -0.186130 0.029577
94 100 1278.375843 -0.186498 0.000000
95 0 1280.430371 -0.156553 -0.000000
95 1 1280.227986 -0.156244 -0.030254
95 2 1279.624024 -0.155319 -0.060388
95 3 1278.628009 -0.153780 -0.090284
95 4 1277.255648 -0.151635 -0.119824
95 5 1275.528586 -0.148891 -0.148891
95 6 1273.474058 -0.145560 -0.177370
95 7 1271.124467 -0.141654 -0.205150
95 8 1268.516865 -0.137189 -0.232119
95 9 1265.692377 -0.132182 -0.258173
95 10 1262.695547 -0.126654 -0.283208
95 11 1259.573636 -0.120626 -0.307125
95 12 1256.375879 -0.114122 -0.329829
95 13 1253.152707 -0.107168 -0.351233
95 14 1249.954950 -0.099791 -0.371250
95 15 1246.833039 -0.092020 -0.389802
95 16 1243.836209 -0.083885 -0.406815
95 17 1241.011721 -0.075420 -0.422223
95 18 1238.404119 -0.066657 -0.435965
95 19 1236.054528 -0.057631 -0.447986
95 20 1234.000000 -0.048378 -0.458239
95 21 1232.272938 -0.038933 -0.466684
95 22 1230.900578 -0.029335 -0.473287
95 23 1229.904562 -0.019621 -0.478022
95 24 1229.300600 -0.009830 -0.480871
95 25 1229.098215 -0.000000 -0.481821
95 26 1229.300600 0.009830 -0.480871
95 27 1229.904562 0.019621 -0.478022
95 28 1230.900578 0.029335 -0.473287
95 29 1232.272938 0.038933 -0.466684
95 30 1234.000000 0.048378 -0.458239
95 31 1236.054528 0.057631 -0.447986
95 32 1238.404119 0.066657 -0.435965
95 33 1241.011721 0.075420 -0.422223
95 34 1243.836209 0.083885 -0.406815
95 35 1246.833039 0.092020 -0.389802
95 36 1249.954950 0.099791 -0.371250
95 37 1253.152707 0.107168 -0.351233
95 38 1256.375879 0.114122 -0.329829
95 39 1259.573636 0.120626 -0.307125
95 40 1262.695547 0.126654 -0.283208
95 41 1265.692377 0.132182 -0.258173
95 42 1268.516865 0.137189 -0.232119
95 43 1271.124467 0.141654 -0.205150
95 44 1273.474058 0.145560 -0.177370
95 45 1275.528586 0.148891 -0.148891
95 46 1277.255648 0.151635 -0.119824
95 47 1278.628009 0.153780 -0.090284
95 48 1279.624024 0.155319 -0.060388
95 49 1280.227986 0.156244 -0.030254
95 50 1280.430371 0.156553 -0.000000
95 51 1280.227986 0.156244 0.030254
95 52 1279.624024 0.155319 0.060388
95 53 1278.628009 0.153780 0.090284
95 54 1277.255648 0.151635 0.119824
95 55 1275.528586 0.148891 0.148891
95 56 1273.474058 0.145560 0.177370
95 57 1271.124467 0.141654 0.205150
95 58 1268.516865 0.137189 0.232119
95 59 1265.692377 0.132182 0.258173
95 60 1262.695547 0.126654 0.283208
95 61 1259.573636 0.120626 0.307125
95 62 1256.375879 0.114122 0.329829
95 63 1253.152707 0.107168 0.351233
95 64 1249.954950 0.099791 0.371250
95 65 1246.833039 0.092020 0.389802
95 66 1243.836209 0.083885 0.406815
95 67 1241.011721 0.075420 0.422223
95 68 1238.404119 0.066657 0.435965
95 69 1236.054528 0.057631 0.447986
95 70 1234.000000 0.048378 0.458239
95 71 1232.272938 0.038933 0.466684
95 72 1230.900578 0.029335 0.473287
95 73 1229.904562 0.019621 0.478022
95 74 1229.300600 0.009830 0.480871
95 75 1229.098215 0.000000 0.481821
95 76 1229.300600 -0.009830 0.480871
95 77 1229.904562 -0.019621 0.478022
95 78 1230.900578 -0.029335 0.473287
95 79 1232.272938 -0.038933 0.466684
95 80 1234.000000 -0.048378 0.458239
95 81 1236.054528 -0.057631 0.447986
95 82 1238.404119 -0.066657 0.435965
95 83 1241.011721 -0.075420 0.422223
95 84 1243.836209 -0.083885 0.406815
95 85 1246.833039 -0.092020 0.389802
95 86 1249.954950 -0.099791 0.371250
95 87 1253.152707 -0.107168 0.351233
95 88 1256.375879 -0.114122 0.329829
95 89 1259.573636 -0.120626 0.307125
95 90 1262.695547 -0.126654 0.283208
95 91 1265.692377 -0.132182 0.258173
95 92 1268.516865 -0.137189 0.232119
95 93 1271.124467 -0.141654 0.205150
95 94 1273.474058 -0.145560 0.177370
95 95 1275.528586 -0.148891 0.148891
95 96 1277.255648 -0.151635 0.119824
95 97 1278.628009 -0.153780 0.090284
95 98 1279.624024 -0.155319 0.060388
95 99 1280.227986 -0.156244 0.030254
95 100 1280.430371 -0.156553 0.000000
96 0 1282.157433 -0.125991 -0.000000
96 1 1281.955048 -0.125742 -0.030811
96 2 1281.351086 -0.124997 -0.061501
96 3 1280.355071 -0.123759 -0.091948
96 4 1278.982711 -0.122032 -0.122032
96 5 1277.255648 -0.119824 -0.151635
96 6 1275.201121 -0.117143 -0.180639
96 7 1272.851529 -0.114000 -0.208930
96 8 1270.243927 -0.110406 -0.236397
96 9 1267.419440 -0.106377 -0.262931
96 10 1264.422610 -0.101928 -0.288427
96 11 1261.300699 -0.097077 -0.312784
96 12 1258.102942 -0.091843 -0.335908
96 13 1254.879769 -0.086246 -0.357705
96 14 1251.682012 -0.080309 -0.378091
96 15 1248.560101 -0.074055 -0.396985
96 16 1245.563271 -0.067509 -0.414312
96 17 1242.738783 -0.060696 -0.430004
96 18 1240.131182 -0.053644 -0.443999
96 19 1237.781590 -0.046380 -0.456242
96 20 1235.727062 -0.038933 -0.466684
96 21 1234.000000 -0.031333 -0.475284
96 22 1232.627640 -0.023608 -0.482009
96 23 1231.631625 -0.015791 -0.486831
96 24 1231.027662 -0.007911 -0.489732
96 25 1230.825278 -0.000000 -0.490701
96 26 1231.027662 0.007911 -0.489732
96 27 1231.631625 0.015791 -0.486831
96 28 1232.627640 0.023608 -0.482009
96 29 1234.000000 0.031333 -0.475284
96 30 1235.727062 0.038933 -0.466684
96 31 1237.781590 0.046380 -0.456242
96 32 1240.131182 0.053644 -0.443999
96 33 1242.738783 0.060696 -0.430004
96 34 1245.563271 0.067509 -0.414312
96 35 1248.560101 0.074055 -0.396985
96 36 1251.682012 0.080309 -0.378091
96 37 1254.879769 0.086246 -0.357705
96 38 1258.102942 0.091843 -0.335908
96 39 1261.300699 0.097077 -0.312784
96 40 1264.422610 0.101928 -0.288427
96 41 1267.419440 0.106377 -0.262931
96 42 1270.243927 0.110406 -0.236397
96 43 1272.851529 0.114000 -0.208930
96 44 1275.201121 0.117143 -0.180639
96 45 1277.255648 0.119824 -0.151635
96 46 1278.982711 0.122032 -0.122032
96 47 1280.355071 0.123759 -0.091948
96 48 1281.351086 0.124997 -0.061501
96 49 1281.955048 0.125742 -0.030811
96 50 1282.157433 0.125991 -0.000000
96 51 1281.955048 0.125742 0.030811
96 52 1281.351086 0.124997 0.061501
96 53 1280.355071 0.123759 0.091948
96 54 1278.982711 0.122032 0.122032
96 55 1277.255648 0.119824 0.151635
96 56 1275.201121 0.117143 0.180639
96 57 1272.851529 0.114000 0.208930
96 58 1270.243927 0.110406 0.236397
96 59 1267.419440 0.106377 0.262931
96 60 1264.422610 0.101928 0.288427
96 61 1261.300699 0.097077 0.312784
96 62 1258.102942 0.091843 0.335908
96 63 1254.879769 0.086246 0.357705
96 64 1251.682012 0.080309 0.378091
96 65 1248.560101 0.074055 0.396985
96 66 1245.563271 0.067509 0.414312
96 67 1242.738783 0.060696 0.430004
96 68 1240.131182 0.053644 0.443999
96 69 1237.781590 0.046380 0.456242
96 70 1235.727062 0.038933 0.466684
96 71 1234.000000 0.031333 0.475284
96 72 1232.627640 0.023608 0.482009
96 73 1231.631625 0.015791 0.486831
96 74 1231.027662 0.007911 0.489732
96 75 1230.825278 0.000000 0.490701
96 76 1231.027662 -0.007911 0.489732
96 77 1231.631625 -0.015791 0.486831
96 78 1232.627640 -0.023608 0.482009
96 79 1234.000000 -0.031333 0.475284
96 80 1235.727062 -0.038933 0.466684
96 81 1237.781590 -0.046380 0.456242
96 82 1240.131182 -0.053644 0.443999
96 83 1242.738783 -0.060696 0.430004
96 84 1245.563271 -0.067509 0.414312
96 85 1248.560101 -0.074055 0.396985
96 86 1251.682012 -0.080309 0.378091
96 87 1254.879769 -0.086246 0.357705
96 88 1258.102942 -0.091843 0.335908
96 89 1261.300699 -0.097077 0.312784
96 90 1264.422610 -0.101928 0.288427
96 91 1267.419440 -0.106377 0.262931
96 92 1270.243927 -0.110406 0.236397
96 93 1272.851529 -0.114000 0.208930
96 94 1275.201121 -0.117143 0.180639
96 95 1277.255648 -0.119824 0.151635
96 96 1278.982711 -0.122032 0.122032
96 97 1280.355071 -0.123759 0.091948
96 98 1281.351086 -0.124997 0.061501
96 99 1281.955048 -0.125742 0.030811
96 100 1282.157433 -0.125991 0.000000
97 0 1283.529793 -0.094931 -0.000000
97 1 1283.327409 -0.094743 -0.031247
97 2 1282.723446 -0.094182 -0.062371
97 3 1281.727431 -0.093249 -0.093249
97 4 1280.355071 -0.091948 -0.123759
97 5 1278.628009 -0.090284 -0.153780
97 6 1276.573481 -0.088264 -0.183195
97 7 1274.223889 -0.085896 -0.211886
97 8 1271.616288 -0.083188 -0.239742
97 9 1268.791800 -0.080153 -0.266651
97 10 1265.794970 -0.076800 -0.292507
97 11 1262.673059 -0.073145 -0.317210
97 12 1259.475302 -0.069201 -0.340660
97 13 1256.252129 -0.064984 -0.362766
97 14 1253.054372 -0.060511 -0.383441
97 15 1249.932461 -0.055799 -0.402602
97 16 1246.935631 -0.050866 -0.420174
97 17 1244.111143 -0.045733 -0.436088
97 18 1241.503542 -0.040419 -0.450281
97 19 1239.153950 -0.034946 -0.462697
97 20 1237.099422 -0.029335 -0.473287
97 21 1235.372360 -0.023608 -0.482009
97 22 1234.000000 -0.017788 -0.488829
97 23 1233.003985 -0.011898 -0.493719
97 24 1232.400023 -0.005961 -0.496661
97 25 1232.197638 -0.000000 -0.497643
97 26 1232.400023 0.005961 -0.496661
97 27 1233.003985 0.011898 -0.493719
97 28 1234.000000 0.017788 -0.488829
97 29 1235.372360 0.023608 -0.482009
97 30 1237.099422 0.029335 -0.473287
97 31 1239.153950 0.034946 -0.462697
97 32 1241.503542 0.040419 -0.450281
97 33 1244.111143 0.045733 -0.436088
97 34 1246.935631 0.050866 -0.420174
97 35 1249.932461 0.055799 -0.402602
97 36 1253.054372 0.060511 -0.383441
97 37 1256.252129 0.064984 -0.362766
97 38 1259.475302 0.069201 -0.340660
97 39 1262.673059 0.073145 -0.317210
97 40 1265.794970 0.076800 -0.292507
97 41 1268.791800 0.080153 -0.266651
97 42 1271.616288 0.083188 -0.239742
97 43 1274.223889 0.085896 -0.211886
97 44 1276.573481 0.088264 -0.183195
97 45 1278.628009 0.090284 -0.153780
97 46 1280.355071 0.091948 -0.123759
97 47 1281.727431 0.093249 -0.093249
97 48 1282.723446 0.094182 -0.062371
97 49 1283.327409 0.094743 -0.031247
97 50 1283.529793 0.094931 -0.000000
97 51 1283.327409 0.094743 0.031247
97 52 1282.723446 0.094182 0.062371
97 53 1281.727431 0.093249 0.093249
97 54 1280.355071 0.091948 0.123759
97 55 1278.628009 0.090284 0.153780
97 56 1276.573481 0.088264 0.183195
97 57 1274.223889 0.085896 0.211886
97 58 1271.616288 0.083188 0.239742
97 59 1268.791800 0.080153 0.266651
97 60 1265.794970 0.076800 0.292507
97 61 1262.673059 0.073145 0.317210
97 62 1259.475302 0.069201 0.340660
97 63 1256.252129 0.064984 0.362766
97 64 1253.054372 0.060511 0.383441
97 65 1249.932461 0.055799 0.402602
97 66 1246.935631 0.050866 0.420174
97 67 1244.111143 0.045733 0.436088
97 68 1241.503542 0.040419 0.450281
97 69 1239.153950 0.034946 0.462697
97 70 1237.099422 0.029335 0.473287
97 71 1235.372360 0.023608 0.482009
97 72 1234.000000 0.017788 0.488829
97 73 1233.003985 0.011898 0.493719
97 74 1232.400023 0.005961 0.496661
97 75 1232.197638 0.000000 0.497643
97 76 1232.400023 -0.005961 0.496661
97 77 1233.003985 -0.011898 0.493719
97 78 1234.000000 -0.017788 0.488829
97 79 1235.372360 -0.023608 0.482009
97 80 1237.099422 -0.029335 0.473287
97 81 1239.153950 -0.034946 0.462697
97 82 1241.503542 -0.040419 0.450281
97 83 1244.111143 -0.045733 0.436088
97 84 1246.935631 -0.050866 0.420174
97 85 1249.932461 -0.055799 0.402602
97 86 1253.054372 -0.060511 0.383441
97 87 1256.252129 -0.064984 0.362766
97 88 1259.475302 -0.069201 0.340660
97 89 1262.673059 -0.073145 0.317210
97 90 1265.794970 -0.076800 0.292507
97 91 1268.791800 -0.080153 0.266651
97 92 1271.616288 -0.083188 0.239742
97 93 1274.223889 -0.085896 0.211886
97 94 1276.573481 -0.088264 0.183195
97 95 1278.628009 -0.090284 0.153780
97 96 1280.355071 -0.091948 0.123759
97 97 1281.727431 -0.093249 0.093249
97 98 1282.723446 -0.094182 0.062371
97 99 1283.327409 -0.094743 0.031247
97 100 1283.529793 -0.094931 0.000000
98 0 1284.525808 -0.063496 -0.000000
98 1 1284.323424 -0.063371 -0.031560
98 2 1283.719461 -0.062995 -0.062995
98 3 1282.723446 -0.062371 -0.094182
98 4 1281.351086 -0.061501 -0.124997
98 5 1279.624024 -0.060388 -0.155319
98 6 1277.569496 -0.059037 -0.185028
98 7 1275.219904 -0.057453 -0.214006
98 8 1272.612303 -0.055642 -0.242140
98 9 1269.787815 -0.053611 -0.269318
98 10 1266.790985 -0.051369 -0.295434
98 11 1263.669074 -0.048924 -0.320383
98 12 1260.471317 -0.046287 -0.344069
98 13 1257.248144 -0.043466 -0.366396
98 14 1254.050387 -0.040474 -0.387277
98 15 1250.928476 -0.037322 -0.406630
98 16 1247.931646 -0.034023 -0.424378
98 17 1245.107159 -0.030589 -0.440451
98 18 1242.499557 -0.027035 -0.454786
98 19 1240.149965 -0.023374 -0.467326
98 20 1238.095438 -0.019621 -0.478022
98 21 1236.368375 -0.015791 -0.486831
98 22 1234.996015 -0.011898 -0.493719
98 23 1234.000000 -0.007958 -0.498659
98 24 1233.396038 -0.003987 -0.501630
98 25 1233.193653 -0.000000 -0.502622
98 26 1233.396038 0.003987 -0.501630
98 27 1234.000000 0.007958 -0.498659
98 28 1234.996015 0.011898 -0.493719
98 29 1236.368375 0.015791 -0.486831
98 30 1238.095438 0.019621 -0.478022
98 31 1240.149965 0.023374 -0.467326
98 32 1242.499557 0.027035 -0.454786
98 33 1245.107159 0.030589 -0.440451
98 34 1247.931646 0.034023 -0.424378
98 35 1250.928476 0.037322 -0.406630
