#dimension
2
#Nx,Ny
100 100
#Xmin,Xmax,Ymin,Ymax
0.000000 123.400000 0.000000 134.500000
#\Delta t_fperiod between neighoring frames
0.010000
#frame number n (t=n\Delta t)
12
#I,J,P,Ux,Uy
81 35 1194.256269 0.338171 -0.184285
81 36 1198.913613 0.366729 -0.175515
81 37 1203.684106 0.393841 -0.166051
81 38 1208.492514 0.419398 -0.155933
81 39 1213.263007 0.443300 -0.145198
81 40 1217.920351 0.465452 -0.133891
81 41 1222.391096 0.485767 -0.122056
81 42 1226.604737 0.504166 -0.109738
81 43 1230.494821 0.520574 -0.096988
81 44 1234.000000 0.534929 -0.083855
81 45 1237.064995 0.547172 -0.070391
81 46 1239.641469 0.557255 -0.056649
81 47 1241.688790 0.565140 -0.042683
81 48 1243.174670 0.570794 -0.028550
81 49 1244.075676 0.574195 -0.014303
81 50 1244.377598 0.575330 -0.000000
81 51 1244.075676 0.574195 0.014303
81 52 1243.174670 0.570794 0.028550
81 53 1241.688790 0.565140 0.042683
81 54 1239.641469 0.557255 0.056649
81 55 1237.064995 0.547172 0.070391
81 56 1234.000000 0.534929 0.083855
81 57 1230.494821 0.520574 0.096988
81 58 1226.604737 0.504166 0.109738
81 59 1222.391096 0.485767 0.122056
81 60 1217.920351 0.465452 0.133891
81 61 1213.263007 0.443300 0.145198
81 62 1208.492514 0.419398 0.155933
81 63 1203.684106 0.393841 0.166051
81 64 1198.913613 0.366729 0.175515
81 65 1194.256269 0.338171 0.184285
81 66 1189.785524 0.308277 0.192329
81 67 1185.571883 0.277167 0.199613
81 68 1181.681799 0.244964 0.206110
81 69 1178.176620 0.211793 0.211793
81 70 1175.111625 0.177787 0.216641
81 71 1172.535150 0.143079 0.220633
81 72 1170.487830 0.107806 0.223755
81 73 1169.001950 0.072108 0.225993
81 74 1168.100944 0.036125 0.227340
81 75 1167.799021 0.000000 0.227789
81 76 1168.100944 -0.036125 0.227340
81 77 1169.001950 -0.072108 0.225993
81 78 1170.487830 -0.107806 0.223755
81 79 1172.535150 -0.143079 0.220633
81 80 1175.111625 -0.177787 0.216641
81 81 1178.176620 -0.211793 0.211793
81 82 1181.681799 -0.244964 0.206110
81 83 1185.571883 -0.277167 0.199613
81 84 1189.785524 -0.308277 0.192329
81 85 1194.256269 -0.338171 0.184285
81 86 1198.913613 -0.366729 0.175515
81 87 1203.684106 -0.393841 0.166051
81 88 1208.492514 -0.419398 0.155933
81 89 1213.263007 -0.443300 0.145198
81 90 1217.920351 -0.465452 0.133891
81 91 1222.391096 -0.485767 0.122056
81 92 1226.604737 -0.504166 0.109738
81 93 1230.494821 -0.520574 0.096988
81 94 1234.000000 -0.534929 0.083855
81 95 1237.064995 -0.547172 0.070391
81 96 1239.641469 -0.557255 0.056649
81 97 1241.688790 -0.565140 0.042683
81 98 1243.174670 -0.570794 0.028550
81 99 1244.075676 -0.574195 0.014303
81 100 1244.377598 -0.575330 0.000000
82 0 1247.882777 -0.559892 -0.000000
82 1 1247.580855 -0.558787 -0.016543
82 2 1246.679849 -0.555477 -0.033021
82 3 1245.193969 -0.549975 -0.049368
82 4 1243.146648 -0.542302 -0.065521
82 5 1240.570174 -0.532489 -0.081415
82 6 1237.505179 -0.520574 -0.096988
82 7 1234.000000 -0.506605 -0.112178
82 8 1230.109916 -0.490637 -0.126925
82 9 1225.896275 -0.472732 -0.141172
82 10 1221.425530 -0.452962 -0.154861
82 11 1216.768186 -0.431404 -0.167939
82 12 1211.997693 -0.408144 -0.180354
82 13 1207.189285 -0.383272 -0.192058
82 14 1202.418792 -0.356889 -0.203003
82 15 1197.761448 -0.329096 -0.213148
82 16 1193.290703 -0.300005 -0.222451
82 17 1189.077062 -0.269730 -0.230876
82 18 1185.186978 -0.238390 -0.238390
82 19 1181.681799 -0.206110 -0.244964
82 20 1178.616804 -0.173016 -0.250570
82 21 1176.040330 -0.139239 -0.255188
82 22 1173.993009 -0.104913 -0.258798
82 23 1172.507129 -0.070173 -0.261388
82 24 1171.606123 -0.035156 -0.262945
82 25 1171.304200 -0.000000 -0.263465
82 26 1171.606123 0.035156 -0.262945
82 27 1172.507129 0.070173 -0.261388
82 28 1173.993009 0.104913 -0.258798
82 29 1176.040330 0.139239 -0.255188
82 30 1178.616804 0.173016 -0.250570
82 31 1181.681799 0.206110 -0.244964
82 32 1185.186978 0.238390 -0.238390
82 33 1189.077062 0.269730 -0.230876
82 34 1193.290703 0.300005 -0.222451
82 35 1197.761448 0.329096 -0.213148
82 36 1202.418792 0.356889 -0.203003
82 37 1207.189285 0.383272 -0.192058
82 38 1211.997693 0.408144 -0.180354
82 39 1216.768186 0.431404 -0.167939
82 40 1221.425530 0.452962 -0.154861
82 41 1225.896275 0.472732 -0.141172
82 42 1230.109916 0.490637 -0.126925
82 43 1234.000000 0.506605 -0.112178
82 44 1237.505179 0.520574 -0.096988
82 45 1240.570174 0.532489 -0.081415
82 46 1243.146648 0.542302 -0.065521
82 47 1245.193969 0.549975 -0.049368
82 48 1246.679849 0.555477 -0.033021
82 49 1247.580855 0.558787 -0.016543
82 50 1247.882777 0.559892 -0.000000
82 51 1247.580855 0.558787 0.016543
82 52 1246.679849 0.555477 0.033021
82 53 1245.193969 0.549975 0.049368
82 54 1243.146648 0.542302 0.065521
82 55 1240.570174 0.532489 0.081415
82 56 1237.505179 0.520574 0.096988
82 57 1234.000000 0.506605 0.112178
82 58 1230.109916 0.490637 0.126925
82 59 1225.896275 0.472732 0.141172
82 60 1221.425530 0.452962 0.154861
82 61 1216.768186 0.431404 0.167939
82 62 1211.997693 0.408144 0.180354
82 63 1207.189285 0.383272 0.192058
82 64 1202.418792 0.356889 0.203003
82 65 1197.761448 0.329096 0.213148
82 66 1193.290703 0.300005 0.222451
82 67 1189.077062 0.269730 0.230876
82 68 1185.186978 0.238390 0.238390
82 69 1181.681799 0.206110 0.244964
82 70 1178.616804 0.173016 0.250570
82 71 1176.040330 0.139239 0.255188
82 72 1173.993009 0.104913 0.258798
82 73 1172.507129 0.070173 0.261388
82 74 1171.606123 0.035156 0.262945
82 75 1171.304200 0.000000 0.263465
82 76 1171.606123 -0.035156 0.262945
82 77 1172.507129 -0.070173 0.261388
82 78 1173.993009 -0.104913 0.258798
82 79 1176.040330 -0.139239 0.255188
82 80 1178.616804 -0.173016 0.250570
82 81 1181.681799 -0.206110 0.244964
82 82 1185.186978 -0.238390 0.238390
82 83 1189.077062 -0.269730 0.230876
82 84 1193.290703 -0.300005 0.222451
82 85 1197.761448 -0.329096 0.213148
82 86 1202.418792 -0.356889 0.203003
82 87 1207.189285 -0.383272 0.192058
82 88 1211.997693 -0.408144 0.180354
82 89 1216.768186 -0.431404 0.167939
82 90 1221.425530 -0.452962 0.154861
82 91 1225.896275 -0.472732 0.141172
82 92 1230.109916 -0.490637 0.126925
82 93 1234.000000 -0.506605 0.112178
82 94 1237.505179 -0.520574 0.096988
82 95 1240.570174 -0.532489 0.081415
82 96 1243.146648 -0.542302 0.065521
82 97 1245.193969 -0.549975 0.049368
82 98 1246.679849 -0.555477 0.033021
82 99 1247.580855 -0.558787 0.016543
82 100 1247.882777 -0.559892 0.000000
83 0 1251.772862 -0.542244 -0.000000
83 1 1251.470939 -0.541174 -0.018718
83 2 1250.569933 -0.537968 -0.037362
83 3 1249.084053 -0.532639 -0.055859
83 4 1247.036733 -0.525208 -0.074135
83 5 1244.460258 -0.515705 -0.092118
83 6 1241.395263 -0.504166 -0.109738
83 7 1237.890084 -0.490637 -0.126925
83 8 1234.000000 -0.475172 -0.143611
83 9 1229.786359 -0.457832 -0.159731
83 10 1225.315614 -0.438685 -0.175219
83 11 1220.658270 -0.417806 -0.190017
83 12 1215.887778 -0.395279 -0.204064
83 13 1211.079369 -0.371192 -0.217306
83 14 1206.308876 -0.345639 -0.229691
83 15 1201.651532 -0.318723 -0.241169
83 16 1197.180787 -0.290549 -0.251695
83 17 1192.967146 -0.261228 -0.261228
83 18 1189.077062 -0.230876 -0.269730
83 19 1185.571883 -0.199613 -0.277167
83 20 1182.506888 -0.167563 -0.283511
83 21 1179.930414 -0.134851 -0.288736
83 22 1177.883093 -0.101606 -0.292821
83 23 1176.397213 -0.067961 -0.295751
83 24 1175.496207 -0.034048 -0.297513
83 25 1175.194285 -0.000000 -0.298101
83 26 1175.496207 0.034048 -0.297513
83 27 1176.397213 0.067961 -0.295751
83 28 1177.883093 0.101606 -0.292821
83 29 1179.930414 0.134851 -0.288736
83 30 1182.506888 0.167563 -0.283511
83 31 1185.571883 0.199613 -0.277167
83 32 1189.077062 0.230876 -0.269730
83 33 1192.967146 0.261228 -0.261228
83 34 1197.180787 0.290549 -0.251695
83 35 1201.651532 0.318723 -0.241169
83 36 1206.308876 0.345639 -0.229691
83 37 1211.079369 0.371192 -0.217306
83 38 1215.887778 0.395279 -0.204064
83 39 1220.658270 0.417806 -0.190017
83 40 1225.315614 0.438685 -0.175219
83 41 1229.786359 0.457832 -0.159731
83 42 1234.000000 0.475172 -0.143611
83 43 1237.890084 0.490637 -0.126925
83 44 1241.395263 0.504166 -0.109738
83 45 1244.460258 0.515705 -0.092118
83 46 1247.036733 0.525208 -0.074135
83 47 1249.084053 0.532639 -0.055859
83 48 1250.569933 0.537968 -0.037362
83 49 1251.470939 0.541174 -0.018718
83 50 1251.772862 0.542244 -0.000000
83 51 1251.470939 0.541174 0.018718
83 52 1250.569933 0.537968 0.037362
83 53 1249.084053 0.532639 0.055859
83 54 1247.036733 0.525208 0.074135
83 55 1244.460258 0.515705 0.092118
83 56 1241.395263 0.504166 0.109738
83 57 1237.890084 0.490637 0.126925
83 58 1234.000000 0.475172 0.143611
83 59 1229.786359 0.457832 0.159731
83 60 1225.315614 0.438685 0.175219
83 61 1220.658270 0.417806 0.190017
83 62 1215.887778 0.395279 0.204064
83 63 1211.079369 0.371192 0.217306
83 64 1206.308876 0.345639 0.229691
83 65 1201.651532 0.318723 0.241169
83 66 1197.180787 0.290549 0.251695
83 67 1192.967146 0.261228 0.261228
83 68 1189.077062 0.230876 0.269730
83 69 1185.571883 0.199613 0.277167
83 70 1182.506888 0.167563 0.283511
83 71 1179.930414 0.134851 0.288736
83 72 1177.883093 0.101606 0.292821
83 73 1176.397213 0.067961 0.295751
83 74 1175.496207 0.034048 0.297513
83 75 1175.194285 0.000000 0.298101
83 76 1175.496207 -0.034048 0.297513
83 77 1176.397213 -0.067961 0.295751
83 78 1177.883093 -0.101606 0.292821
83 79 1179.930414 -0.134851 0.288736
83 80 1182.506888 -0.167563 0.283511
83 81 1185.571883 -0.199613 0.277167
83 82 1189.077062 -0.230876 0.269730
83 83 1192.967146 -0.261228 0.261228
83 84 1197.180787 -0.290549 0.251695
83 85 1201.651532 -0.318723 0.241169
83 86 1206.308876 -0.345639 0.229691
83 87 1211.079369 -0.371192 0.217306
83 88 1215.887778 -0.395279 0.204064
83 89 1220.658270 -0.417806 0.190017
83 90 1225.315614 -0.438685 0.175219
83 91 1229.786359 -0.457832 0.159731
83 92 1234.000000 -0.475172 0.143611
83 93 1237.890084 -0.490637 0.126925
83 94 1241.395263 -0.504166 0.109738
83 95 1244.460258 -0.515705 0.092118
83 96 1247.036733 -0.525208 0.074135
83 97 1249.084053 -0.532639 0.055859
83 98 1250.569933 -0.537968 0.037362
83 99 1251.470939 -0.541174 0.018718
83 100 1251.772862 -0.542244 0.000000
84 0 1255.986502 -0.522456 -0.000000
84 1 1255.684580 -0.521425 -0.020819
84 2 1254.783574 -0.518336 -0.041556
84 3 1253.297694 -0.513202 -0.062128
84 4 1251.250373 -0.506042 -0.082456
84 5 1248.673899 -0.496885 -0.102458
84 6 1245.608904 -0.485767 -0.122056
84 7 1242.103725 -0.472732 -0.141172
84 8 1238.213641 -0.457832 -0.159731
84 9 1234.000000 -0.441124 -0.177659
84 10 1229.529255 -0.422676 -0.194887
84 11 1224.871911 -0.402559 -0.211345
84 12 1220.101418 -0.380854 -0.226969
84 13 1215.293010 -0.357646 -0.241697
84 14 1210.522517 -0.333026 -0.255472
84 15 1205.865173 -0.307092 -0.268238
84 16 1201.394428 -0.279946 -0.279946
84 17 1197.180787 -0.251695 -0.290549
84 18 1193.290703 -0.222451 -0.300005
84 19 1189.785524 -0.192329 -0.308277
84 20 1186.720529 -0.161448 -0.315333
84 21 1184.144054 -0.129930 -0.321144
84 22 1182.096734 -0.097899 -0.325688
84 23 1180.610854 -0.065481 -0.328946
84 24 1179.709848 -0.032805 -0.330906
84 25 1179.407925 -0.000000 -0.331561
84 26 1179.709848 0.032805 -0.330906
84 27 1180.610854 0.065481 -0.328946
84 28 1182.096734 0.097899 -0.325688
84 29 1184.144054 0.129930 -0.321144
84 30 1186.720529 0.161448 -0.315333
84 31 1189.785524 0.192329 -0.308277
84 32 1193.290703 0.222451 -0.300005
84 33 1197.180787 0.251695 -0.290549
84 34 1201.394428 0.279946 -0.279946
84 35 1205.865173 0.307092 -0.268238
84 36 1210.522517 0.333026 -0.255472
84 37 1215.293010 0.357646 -0.241697
84 38 1220.101418 0.380854 -0.226969
84 39 1224.871911 0.402559 -0.211345
84 40 1229.529255 0.422676 -0.194887
84 41 1234.000000 0.441124 -0.177659
84 42 1238.213641 0.457832 -0.159731
84 43 1242.103725 0.472732 -0.141172
84 44 1245.608904 0.485767 -0.122056
84 45 1248.673899 0.496885 -0.102458
84 46 1251.250373 0.506042 -0.082456
84 47 1253.297694 0.513202 -0.062128
84 48 1254.783574 0.518336 -0.041556
84 49 1255.684580 0.521425 -0.020819
84 50 1255.986502 0.522456 -0.000000
84 51 1255.684580 0.521425 0.020819
84 52 1254.783574 0.518336 0.041556
84 53 1253.297694 0.513202 0.062128
84 54 1251.250373 0.506042 0.082456
84 55 1248.673899 0.496885 0.102458
84 56 1245.608904 0.485767 0.122056
84 57 1242.103725 0.472732 0.141172
84 58 1238.213641 0.457832 0.159731
84 59 1234.000000 0.441124 0.177659
84 60 1229.529255 0.422676 0.194887
84 61 1224.871911 0.402559 0.211345
84 62 1220.101418 0.380854 0.226969
84 63 1215.293010 0.357646 0.241697
84 64 1210.522517 0.333026 0.255472
84 65 1205.865173 0.307092 0.268238
84 66 1201.394428 0.279946 0.279946
84 67 1197.180787 0.251695 0.290549
84 68 1193.290703 0.222451 0.300005
84 69 1189.785524 0.192329 0.308277
84 70 1186.720529 0.161448 0.315333
84 71 1184.144054 0.129930 0.321144
84 72 1182.096734 0.097899 0.325688
84 73 1180.610854 0.065481 0.328946
84 74 1179.709848 0.032805 0.330906
84 75 1179.407925 0.000000 0.331561
84 76 1179.709848 -0.032805 0.330906
84 77 1180.610854 -0.065481 0.328946
84 78 1182.096734 -0.097899 0.325688
84 79 1184.144054 -0.129930 0.321144
84 80 1186.720529 -0.161448 0.315333
84 81 1189.785524 -0.192329 0.308277
84 82 1193.290703 -0.222451 0.300005
84 83 1197.180787 -0.251695 0.290549
84 84 1201.394428 -0.279946 0.279946
84 85 1205.865173 -0.307092 0.268238
84 86 1210.522517 -0.333026 0.255472
84 87 1215.293010 -0.357646 0.241697
84 88 1220.101418 -0.380854 0.226969
84 89 1224.871911 -0.402559 0.211345
84 90 1229.529255 -0.422676 0.194887
84 91 1234.000000 -0.441124 0.177659
84 92 1238.213641 -0.457832 0.159731
84 93 1242.103725 -0.472732 0.141172
84 94 1245.608904 -0.485767 0.122056
84 95 1248.673899 -0.496885 0.102458
84 96 1251.250373 -0.506042 0.082456
84 97 1253.297694 -0.513202 0.062128
84 98 1254.783574 -0.518336 0.041556
84 99 1255.684580 -0.521425 0.020819
84 100 1255.986502 -0.522456 0.000000
85 0 1260.457248 -0.500606 -0.000000
85 1 1260.155325 -0.499618 -0.022838
85 2 1259.254319 -0.496659 -0.045585
85 3 1257.768439 -0.491739 -0.068153
85 4 1255.721118 -0.484879 -0.090451
85 5 1253.144644 -0.476105 -0.112393
85 6 1250.079649 -0.465452 -0.133891
85 7 1246.574470 -0.452962 -0.154861
85 8 1242.684386 -0.438685 -0.175219
85 9 1238.470745 -0.422676 -0.194887
85 10 1234.000000 -0.404999 -0.213784
85 11 1229.342656 -0.385724 -0.231839
85 12 1224.572163 -0.364926 -0.248978
85 13 1219.763755 -0.342689 -0.265134
85 14 1214.993262 -0.319098 -0.280245
85 15 1210.335918 -0.294249 -0.294249
85 16 1205.865173 -0.268238 -0.307092
85 17 1201.651532 -0.241169 -0.318723
85 18 1197.761448 -0.213148 -0.329096
85 19 1194.256269 -0.184285 -0.338171
85 20 1191.191274 -0.154696 -0.345910
85 21 1188.614800 -0.124496 -0.352285
85 22 1186.567479 -0.093804 -0.357269
85 23 1185.081599 -0.062743 -0.360844
85 24 1184.180593 -0.031433 -0.362994
85 25 1183.878671 -0.000000 -0.363712
85 26 1184.180593 0.031433 -0.362994
85 27 1185.081599 0.062743 -0.360844
85 28 1186.567479 0.093804 -0.357269
85 29 1188.614800 0.124496 -0.352285
85 30 1191.191274 0.154696 -0.345910
85 31 1194.256269 0.184285 -0.338171
85 32 1197.761448 0.213148 -0.329096
85 33 1201.651532 0.241169 -0.318723
85 34 1205.865173 0.268238 -0.307092
85 35 1210.335918 0.294249 -0.294249
85 36 1214.993262 0.319098 -0.280245
85 37 1219.763755 0.342689 -0.265134
85 38 1224.572163 0.364926 -0.248978
85 39 1229.342656 0.385724 -0.231839
85 40 1234.000000 0.404999 -0.213784
85 41 1238.470745 0.422676 -0.194887
85 42 1242.684386 0.438685 -0.175219
85 43 1246.574470 0.452962 -0.154861
85 44 1250.079649 0.465452 -0.133891
85 45 1253.144644 0.476105 -0.112393
85 46 1255.721118 0.484879 -0.090451
85 47 1257.768439 0.491739 -0.068153
85 48 1259.254319 0.496659 -0.045585
85 49 1260.155325 0.499618 -0.022838
85 50 1260.457248 0.500606 -0.000000
85 51 1260.155325 0.499618 0.022838
85 52 1259.254319 0.496659 0.045585
85 53 1257.768439 0.491739 0.068153
85 54 1255.721118 0.484879 0.090451
85 55 1253.144644 0.476105 0.112393
85 56 1250.079649 0.465452 0.133891
85 57 1246.574470 0.452962 0.154861
85 58 1242.684386 0.438685 0.175219
85 59 1238.470745 0.422676 0.194887
85 60 1234.000000 0.404999 0.213784
85 61 1229.342656 0.385724 0.231839
85 62 1224.572163 0.364926 0.248978
85 63 1219.763755 0.342689 0.265134
85 64 1214.993262 0.319098 0.280245
85 65 1210.335918 0.294249 0.294249
85 66 1205.865173 0.268238 0.307092
85 67 1201.651532 0.241169 0.318723
85 68 1197.761448 0.213148 0.329096
85 69 1194.256269 0.184285 0.338171
85 70 1191.191274 0.154696 0.345910
85 71 1188.614800 0.124496 0.352285
85 72 1186.567479 0.093804 0.357269
85 73 1185.081599 0.062743 0.360844
85 74 1184.180593 0.031433 0.362994
85 75 1183.878671 0.000000 0.363712
85 76 1184.180593 -0.031433 0.362994
85 77 1185.081599 -0.062743 0.360844
85 78 1186.567479 -0.093804 0.357269
85 79 1188.614800 -0.124496 0.352285
85 80 1191.191274 -0.154696 0.345910
85 81 1194.256269 -0.184285 0.338171
85 82 1197.761448 -0.213148 0.329096
85 83 1201.651532 -0.241169 0.318723
85 84 1205.865173 -0.268238 0.307092
85 85 1210.335918 -0.294249 0.294249
85 86 1214.993262 -0.319098 0.280245
85 87 1219.763755 -0.342689 0.265134
85 88 1224.572163 -0.364926 0.248978
85 89 1229.342656 -0.385724 0.231839
85 90 1234.000000 -0.404999 0.213784
85 91 1238.470745 -0.422676 0.194887
85 92 1242.684386 -0.438685 0.175219
85 93 1246.574470 -0.452962 0.154861
85 94 1250.079649 -0.465452 0.133891
85 95 1253.144644 -0.476105 0.112393
85 96 1255.721118 -0.484879 0.090451
85 97 1257.768439 -0.491739 0.068153
85 98 1259.254319 -0.496659 0.045585
85 99 1260.155325 -0.499618 0.022838
85 100 1260.457248 -0.500606 0.000000
86 0 1265.114591 -0.476781 -0.000000
86 1 1264.812669 -0.475840 -0.024766
86 2 1263.911663 -0.473021 -0.049435
86 3 1262.425783 -0.468336 -0.073908
86 4 1260.378462 -0.461802 -0.098090
86 5 1257.801988 -0.453445 -0.121885
86 6 1254.736993 -0.443300 -0.145198
86 7 1251.231814 -0.431404 -0.167939
86 8 1247.341730 -0.417806 -0.190017
86 9 1243.128089 -0.402559 -0.211345
86 10 1238.657344 -0.385724 -0.231839
86 11 1234.000000 -0.367366 -0.251417
86 12 1229.229507 -0.347558 -0.270004
86 13 1224.421098 -0.326379 -0.287525
86 14 1219.650606 -0.303912 -0.303912
86 15 1214.993262 -0.280245 -0.319098
86 16 1210.522517 -0.255472 -0.333026
86 17 1206.308876 -0.229691 -0.345639
86 18 1202.418792 -0.203003 -0.356889
86 19 1198.913613 -0.175515 -0.366729
86 20 1195.848618 -0.147333 -0.375123
86 21 1193.272143 -0.118571 -0.382036
86 22 1191.224823 -0.089340 -0.387441
86 23 1189.738943 -0.059756 -0.391317
86 24 1188.837937 -0.029937 -0.393649
86 25 1188.536014 -0.000000 -0.394427
86 26 1188.837937 0.029937 -0.393649
86 27 1189.738943 0.059756 -0.391317
86 28 1191.224823 0.089340 -0.387441
86 29 1193.272143 0.118571 -0.382036
86 30 1195.848618 0.147333 -0.375123
86 31 1198.913613 0.175515 -0.366729
86 32 1202.418792 0.203003 -0.356889
86 33 1206.308876 0.229691 -0.345639
86 34 1210.522517 0.255472 -0.333026
86 35 1214.993262 0.280245 -0.319098
86 36 1219.650606 0.303912 -0.303912
86 37 1224.421098 0.326379 -0.287525
86 38 1229.229507 0.347558 -0.270004
86 39 1234.000000 0.367366 -0.251417
86 40 1238.657344 0.385724 -0.231839
86 41 1243.128089 0.402559 -0.211345
86 42 1247.341730 0.417806 -0.190017
86 43 1251.231814 0.431404 -0.167939
86 44 1254.736993 0.443300 -0.145198
86 45 1257.801988 0.453445 -0.121885
86 46 1260.378462 0.461802 -0.098090
86 47 1262.425783 0.468336 -0.073908
86 48 1263.911663 0.473021 -0.049435
86 49 1264.812669 0.475840 -0.024766
86 50 1265.114591 0.476781 -0.000000
86 51 1264.812669 0.475840 0.024766
86 52 1263.911663 0.473021 0.049435
86 53 1262.425783 0.468336 0.073908
86 54 1260.378462 0.461802 0.098090
86 55 1257.801988 0.453445 0.121885
86 56 1254.736993 0.443300 0.145198
86 57 1251.231814 0.431404 0.167939
