#dimension
2
#Nx,Ny
100 100
#Xmin,Xmax,Ymin,Ymax
0.000000 123.400000 0.000000 134.500000
#\Delta t_fperiod between neighoring frames
0.010000
#frame number n (t=n\Delta t)
6
#I,J,P,Ux,Uy
85 22 1157.345517 -0.119249 -0.454178
85 23 1154.944224 -0.079761 -0.458722
85 24 1153.488132 -0.039960 -0.461456
85 25 1153.000202 -0.000000 -0.462368
85 26 1153.488132 0.039960 -0.461456
85 27 1154.944224 0.079761 -0.458722
85 28 1157.345517 0.119249 -0.454178
85 29 1160.654140 0.158265 -0.447842
85 30 1164.817914 0.196657 -0.439738
85 31 1169.771174 0.234273 -0.429899
85 32 1175.435804 0.270964 -0.418363
85 33 1181.722469 0.306586 -0.405176
85 34 1188.532026 0.340998 -0.390390
85 35 1195.757083 0.374064 -0.374064
85 36 1203.283697 0.405654 -0.356261
85 37 1210.993169 0.435643 -0.337052
85 38 1218.763915 0.463912 -0.316513
85 39 1226.473386 0.490351 -0.294725
85 40 1234.000000 0.514855 -0.271773
85 41 1241.225057 0.537326 -0.247749
85 42 1248.034614 0.557677 -0.222748
85 43 1254.321279 0.575828 -0.196867
85 44 1259.985910 0.591705 -0.170209
85 45 1264.939170 0.605248 -0.142880
85 46 1269.102944 0.616402 -0.114986
85 47 1272.411566 0.625123 -0.086639
85 48 1274.812859 0.631377 -0.057950
85 49 1276.268952 0.635140 -0.029032
85 50 1276.756881 0.636395 -0.000000
85 51 1276.268952 0.635140 0.029032
85 52 1274.812859 0.631377 0.057950
85 53 1272.411566 0.625123 0.086639
85 54 1269.102944 0.616402 0.114986
85 55 1264.939170 0.605248 0.142880
85 56 1259.985910 0.591705 0.170209
85 57 1254.321279 0.575828 0.196867
85 58 1248.034614 0.557677 0.222748
85 59 1241.225057 0.537326 0.247749
85 60 1234.000000 0.514855 0.271773
85 61 1226.473386 0.490351 0.294725
85 62 1218.763915 0.463912 0.316513
85 63 1210.993169 0.435643 0.337052
85 64 1203.283697 0.405654 0.356261
85 65 1195.757083 0.374064 0.374064
85 66 1188.532026 0.340998 0.390390
85 67 1181.722469 0.306586 0.405176
85 68 1175.435804 0.270964 0.418363
85 69 1169.771174 0.234273 0.429899
85 70 1164.817914 0.196657 0.439738
85 71 1160.654140 0.158265 0.447842
85 72 1157.345517 0.119249 0.454178
85 73 1154.944224 0.079761 0.458722
85 74 1153.488132 0.039960 0.461456
85 75 1153.000202 0.000000 0.462368
85 76 1153.488132 -0.039960 0.461456
85 77 1154.944224 -0.079761 0.458722
85 78 1157.345517 -0.119249 0.454178
85 79 1160.654140 -0.158265 0.447842
85 80 1164.817914 -0.196657 0.439738
85 81 1169.771174 -0.234273 0.429899
85 82 1175.435804 -0.270964 0.418363
85 83 1181.722469 -0.306586 0.405176
85 84 1188.532026 -0.340998 0.390390
85 85 1195.757083 -0.374064 0.374064
85 86 1203.283697 -0.405654 0.356261
85 87 1210.993169 -0.435643 0.337052
85 88 1218.763915 -0.463912 0.316513
85 89 1226.473386 -0.490351 0.294725
85 90 1234.000000 -0.514855 0.271773
85 91 1241.225057 -0.537326 0.247749
85 92 1248.034614 -0.557677 0.222748
85 93 1254.321279 -0.575828 0.196867
85 94 1259.985910 -0.591705 0.170209
85 95 1264.939170 -0.605248 0.142880
85 96 1269.102944 -0.616402 0.114986
85 97 1272.411566 -0.625123 0.086639
85 98 1274.812859 -0.631377 0.057950
85 99 1276.268952 -0.635140 0.029032
85 100 1276.756881 -0.636395 0.000000
86 0 1284.283495 -0.606107 -0.000000
86 1 1283.795565 -0.604911 -0.031484
86 2 1282.339473 -0.601328 -0.062844
86 3 1279.938180 -0.595371 -0.093956
86 4 1276.629557 -0.587065 -0.124697
86 5 1272.465783 -0.576442 -0.154946
86 6 1267.512523 -0.563544 -0.184583
86 7 1261.847893 -0.548422 -0.213492
86 8 1255.561228 -0.531136 -0.241559
86 9 1248.751671 -0.511753 -0.268672
86 10 1241.526614 -0.490351 -0.294725
86 11 1234.000000 -0.467014 -0.319614
86 12 1226.290529 -0.441833 -0.343243
86 13 1218.519782 -0.414909 -0.365516
86 14 1210.810311 -0.386347 -0.386347
86 15 1203.283697 -0.356261 -0.405654
86 16 1196.058640 -0.324768 -0.423359
86 17 1189.249083 -0.291994 -0.439394
86 18 1182.962418 -0.258068 -0.453694
86 19 1177.297787 -0.223123 -0.466204
86 20 1172.344527 -0.187297 -0.476874
86 21 1168.180753 -0.150733 -0.485663
86 22 1164.872131 -0.113573 -0.492534
86 23 1162.470838 -0.075965 -0.497462
86 24 1161.014745 -0.038058 -0.500426
86 25 1160.526816 -0.000000 -0.501415
86 26 1161.014745 0.038058 -0.500426
86 27 1162.470838 0.075965 -0.497462
86 28 1164.872131 0.113573 -0.492534
86 29 1168.180753 0.150733 -0.485663
86 30 1172.344527 0.187297 -0.476874
86 31 1177.297787 0.223123 -0.466204
86 32 1182.962418 0.258068 -0.453694
86 33 1189.249083 0.291994 -0.439394
86 34 1196.058640 0.324768 -0.423359
86 35 1203.283697 0.356261 -0.405654
86 36 1210.810311 0.386347 -0.386347
86 37 1218.519782 0.414909 -0.365516
86 38 1226.290529 0.441833 -0.343243
86 39 1234.000000 0.467014 -0.319614
86 40 1241.526614 0.490351 -0.294725
86 41 1248.751671 0.511753 -0.268672
86 42 1255.561228 0.531136 -0.241559
86 43 1261.847893 0.548422 -0.213492
86 44 1267.512523 0.563544 -0.184583
86 45 1272.465783 0.576442 -0.154946
86 46 1276.629557 0.587065 -0.124697
86 47 1279.938180 0.595371 -0.093956
86 48 1282.339473 0.601328 -0.062844
86 49 1283.795565 0.604911 -0.031484
86 50 1284.283495 0.606107 -0.000000
86 51 1283.795565 0.604911 0.031484
86 52 1282.339473 0.601328 0.062844
86 53 1279.938180 0.595371 0.093956
86 54 1276.629557 0.587065 0.124697
86 55 1272.465783 0.576442 0.154946
86 56 1267.512523 0.563544 0.184583
86 57 1261.847893 0.548422 0.213492
86 58 1255.561228 0.531136 0.241559
86 59 1248.751671 0.511753 0.268672
86 60 1241.526614 0.490351 0.294725
86 61 1234.000000 0.467014 0.319614
86 62 1226.290529 0.441833 0.343243
86 63 1218.519782 0.414909 0.365516
86 64 1210.810311 0.386347 0.386347
86 65 1203.283697 0.356261 0.405654
86 66 1196.058640 0.324768 0.423359
86 67 1189.249083 0.291994 0.439394
86 68 1182.962418 0.258068 0.453694
86 69 1177.297787 0.223123 0.466204
86 70 1172.344527 0.187297 0.476874
86 71 1168.180753 0.150733 0.485663
86 72 1164.872131 0.113573 0.492534
86 73 1162.470838 0.075965 0.497462
86 74 1161.014745 0.038058 0.500426
86 75 1160.526816 0.000000 0.501415
86 76 1161.014745 -0.038058 0.500426
86 77 1162.470838 -0.075965 0.497462
86 78 1164.872131 -0.113573 0.492534
86 79 1168.180753 -0.150733 0.485663
86 80 1172.344527 -0.187297 0.476874
86 81 1177.297787 -0.223123 0.466204
86 82 1182.962418 -0.258068 0.453694
86 83 1189.249083 -0.291994 0.439394
86 84 1196.058640 -0.324768 0.423359
86 85 1203.283697 -0.356261 0.405654
86 86 1210.810311 -0.386347 0.386347
86 87 1218.519782 -0.414909 0.365516
86 88 1226.290529 -0.441833 0.343243
86 89 1234.000000 -0.467014 0.319614
86 90 1241.526614 -0.490351 0.294725
86 91 1248.751671 -0.511753 0.268672
86 92 1255.561228 -0.531136 0.241559
86 93 1261.847893 -0.548422 0.213492
86 94 1267.512523 -0.563544 0.184583
86 95 1272.465783 -0.576442 0.154946
86 96 1276.629557 -0.587065 0.124697
86 97 1279.938180 -0.595371 0.093956
86 98 1282.339473 -0.601328 0.062844
86 99 1283.795565 -0.604911 0.031484
86 100 1284.283495 -0.606107 0.000000
87 0 1291.992966 -0.573427 -0.000000
87 1 1291.505037 -0.572296 -0.033812
87 2 1290.048944 -0.568905 -0.067490
87 3 1287.647652 -0.563270 -0.100902
87 4 1284.339029 -0.555412 -0.133915
87 5 1280.175255 -0.545362 -0.166401
87 6 1275.221995 -0.533159 -0.198229
87 7 1269.557365 -0.518852 -0.229275
87 8 1263.270699 -0.502498 -0.259417
87 9 1256.461142 -0.484160 -0.288534
87 10 1249.236085 -0.463912 -0.316513
87 11 1241.709471 -0.441833 -0.343243
87 12 1234.000000 -0.418010 -0.368618
87 13 1226.229254 -0.392538 -0.392538
87 14 1218.519782 -0.365516 -0.414909
87 15 1210.993169 -0.337052 -0.435643
87 16 1203.768112 -0.307258 -0.454657
87 17 1196.958555 -0.276251 -0.471877
87 18 1190.671889 -0.244153 -0.487235
87 19 1185.007259 -0.211093 -0.500670
87 20 1180.053999 -0.177199 -0.512129
87 21 1175.890225 -0.142606 -0.521566
87 22 1172.581602 -0.107450 -0.528946
87 23 1170.180310 -0.071869 -0.534238
87 24 1168.724217 -0.036006 -0.537421
87 25 1168.236288 -0.000000 -0.538484
87 26 1168.724217 0.036006 -0.537421
87 27 1170.180310 0.071869 -0.534238
87 28 1172.581602 0.107450 -0.528946
87 29 1175.890225 0.142606 -0.521566
87 30 1180.053999 0.177199 -0.512129
87 31 1185.007259 0.211093 -0.500670
87 32 1190.671889 0.244153 -0.487235
87 33 1196.958555 0.276251 -0.471877
87 34 1203.768112 0.307258 -0.454657
87 35 1210.993169 0.337052 -0.435643
87 36 1218.519782 0.365516 -0.414909
87 37 1226.229254 0.392538 -0.392538
87 38 1234.000000 0.418010 -0.368618
87 39 1241.709471 0.441833 -0.343243
87 40 1249.236085 0.463912 -0.316513
87 41 1256.461142 0.484160 -0.288534
87 42 1263.270699 0.502498 -0.259417
87 43 1269.557365 0.518852 -0.229275
87 44 1275.221995 0.533159 -0.198229
87 45 1280.175255 0.545362 -0.166401
87 46 1284.339029 0.555412 -0.133915
87 47 1287.647652 0.563270 -0.100902
87 48 1290.048944 0.568905 -0.067490
87 49 1291.505037 0.572296 -0.033812
87 50 1291.992966 0.573427 -0.000000
87 51 1291.505037 0.572296 0.033812
87 52 1290.048944 0.568905 0.067490
87 53 1287.647652 0.563270 0.100902
87 54 1284.339029 0.555412 0.133915
87 55 1280.175255 0.545362 0.166401
87 56 1275.221995 0.533159 0.198229
87 57 1269.557365 0.518852 0.229275
87 58 1263.270699 0.502498 0.259417
87 59 1256.461142 0.484160 0.288534
87 60 1249.236085 0.463912 0.316513
87 61 1241.709471 0.441833 0.343243
87 62 1234.000000 0.418010 0.368618
87 63 1226.229254 0.392538 0.392538
87 64 1218.519782 0.365516 0.414909
87 65 1210.993169 0.337052 0.435643
87 66 1203.768112 0.307258 0.454657
87 67 1196.958555 0.276251 0.471877
87 68 1190.671889 0.244153 0.487235
87 69 1185.007259 0.211093 0.500670
87 70 1180.053999 0.177199 0.512129
87 71 1175.890225 0.142606 0.521566
87 72 1172.581602 0.107450 0.528946
87 73 1170.180310 0.071869 0.534238
87 74 1168.724217 0.036006 0.537421
87 75 1168.236288 0.000000 0.538484
87 76 1168.724217 -0.036006 0.537421
87 77 1170.180310 -0.071869 0.534238
87 78 1172.581602 -0.107450 0.528946
87 79 1175.890225 -0.142606 0.521566
87 80 1180.053999 -0.177199 0.512129
87 81 1185.007259 -0.211093 0.500670
87 82 1190.671889 -0.244153 0.487235
87 83 1196.958555 -0.276251 0.471877
87 84 1203.768112 -0.307258 0.454657
87 85 1210.993169 -0.337052 0.435643
87 86 1218.519782 -0.365516 0.414909
87 87 1226.229254 -0.392538 0.392538
87 88 1234.000000 -0.418010 0.368618
87 89 1241.709471 -0.441833 0.343243
87 90 1249.236085 -0.463912 0.316513
87 91 1256.461142 -0.484160 0.288534
87 92 1263.270699 -0.502498 0.259417
87 93 1269.557365 -0.518852 0.229275
87 94 1275.221995 -0.533159 0.198229
87 95 1280.175255 -0.545362 0.166401
87 96 1284.339029 -0.555412 0.133915
87 97 1287.647652 -0.563270 0.100902
87 98 1290.048944 -0.568905 0.067490
87 99 1291.505037 -0.572296 0.033812
87 100 1291.992966 -0.573427 0.000000
88 0 1299.763712 -0.538484 -0.000000
88 1 1299.275783 -0.537421 -0.036006
88 2 1297.819690 -0.534238 -0.071869
88 3 1295.418398 -0.528946 -0.107450
88 4 1292.109775 -0.521566 -0.142606
88 5 1287.946001 -0.512129 -0.177199
88 6 1282.992741 -0.500670 -0.211093
88 7 1277.328111 -0.487235 -0.244153
88 8 1271.041445 -0.471877 -0.276251
88 9 1264.231888 -0.454657 -0.307258
88 10 1257.006831 -0.435643 -0.337052
88 11 1249.480218 -0.414909 -0.365516
88 12 1241.770746 -0.392538 -0.392538
88 13 1234.000000 -0.368618 -0.418010
88 14 1226.290529 -0.343243 -0.441833
88 15 1218.763915 -0.316513 -0.463912
88 16 1211.538858 -0.288534 -0.484160
88 17 1204.729301 -0.259417 -0.502498
88 18 1198.442635 -0.229275 -0.518852
88 19 1192.778005 -0.198229 -0.533159
88 20 1187.824745 -0.166401 -0.545362
88 21 1183.660971 -0.133915 -0.555412
88 22 1180.352348 -0.100902 -0.563270
88 23 1177.951056 -0.067490 -0.568905
88 24 1176.494963 -0.033812 -0.572296
88 25 1176.007034 -0.000000 -0.573427
88 26 1176.494963 0.033812 -0.572296
88 27 1177.951056 0.067490 -0.568905
88 28 1180.352348 0.100902 -0.563270
88 29 1183.660971 0.133915 -0.555412
88 30 1187.824745 0.166401 -0.545362
88 31 1192.778005 0.198229 -0.533159
88 32 1198.442635 0.229275 -0.518852
88 33 1204.729301 0.259417 -0.502498
88 34 1211.538858 0.288534 -0.484160
88 35 1218.763915 0.316513 -0.463912
88 36 1226.290529 0.343243 -0.441833
88 37 1234.000000 0.368618 -0.418010
88 38 1241.770746 0.392538 -0.392538
88 39 1249.480218 0.414909 -0.365516
88 40 1257.006831 0.435643 -0.337052
88 41 1264.231888 0.454657 -0.307258
88 42 1271.041445 0.471877 -0.276251
88 43 1277.328111 0.487235 -0.244153
88 44 1282.992741 0.500670 -0.211093
88 45 1287.946001 0.512129 -0.177199
88 46 1292.109775 0.521566 -0.142606
88 47 1295.418398 0.528946 -0.107450
88 48 1297.819690 0.534238 -0.071869
88 49 1299.275783 0.537421 -0.036006
88 50 1299.763712 0.538484 -0.000000
88 51 1299.275783 0.537421 0.036006
88 52 1297.819690 0.534238 0.071869
88 53 1295.418398 0.528946 0.107450
88 54 1292.109775 0.521566 0.142606
88 55 1287.946001 0.512129 0.177199
88 56 1282.992741 0.500670 0.211093
88 57 1277.328111 0.487235 0.244153
88 58 1271.041445 0.471877 0.276251
88 59 1264.231888 0.454657 0.307258
88 60 1257.006831 0.435643 0.337052
88 61 1249.480218 0.414909 0.365516
88 62 1241.770746 0.392538 0.392538
88 63 1234.000000 0.368618 0.418010
88 64 1226.290529 0.343243 0.441833
88 65 1218.763915 0.316513 0.463912
88 66 1211.538858 0.288534 0.484160
88 67 1204.729301 0.259417 0.502498
88 68 1198.442635 0.229275 0.518852
88 69 1192.778005 0.198229 0.533159
88 70 1187.824745 0.166401 0.545362
88 71 1183.660971 0.133915 0.555412
88 72 1180.352348 0.100902 0.563270
88 73 1177.951056 0.067490 0.568905
88 74 1176.494963 0.033812 0.572296
88 75 1176.007034 0.000000 0.573427
88 76 1176.494963 -0.033812 0.572296
88 77 1177.951056 -0.067490 0.568905
88 78 1180.352348 -0.100902 0.563270
88 79 1183.660971 -0.133915 0.555412
88 80 1187.824745 -0.166401 0.545362
88 81 1192.778005 -0.198229 0.533159
88 82 1198.442635 -0.229275 0.518852
88 83 1204.729301 -0.259417 0.502498
88 84 1211.538858 -0.288534 0.484160
88 85 1218.763915 -0.316513 0.463912
88 86 1226.290529 -0.343243 0.441833
88 87 1234.000000 -0.368618 0.418010
88 88 1241.770746 -0.392538 0.392538
88 89 1249.480218 -0.414909 0.365516
88 90 1257.006831 -0.435643 0.337052
88 91 1264.231888 -0.454657 0.307258
88 92 1271.041445 -0.471877 0.276251
88 93 1277.328111 -0.487235 0.244153
88 94 1282.992741 -0.500670 0.211093
88 95 1287.946001 -0.512129 0.177199
88 96 1292.109775 -0.521566 0.142606
88 97 1295.418398 -0.528946 0.107450
88 98 1297.819690 -0.534238 0.071869
88 99 1299.275783 -0.537421 0.036006
88 100 1299.763712 -0.538484 0.000000
89 0 1307.473184 -0.501415 -0.000000
89 1 1306.985255 -0.500426 -0.038058
89 2 1305.529162 -0.497462 -0.075965
89 3 1303.127869 -0.492534 -0.113573
89 4 1299.819247 -0.485663 -0.150733
89 5 1295.655473 -0.476874 -0.187297
89 6 1290.702213 -0.466204 -0.223123
89 7 1285.037582 -0.453694 -0.258068
89 8 1278.750917 -0.439394 -0.291994
89 9 1271.941360 -0.423359 -0.324768
89 10 1264.716303 -0.405654 -0.356261
89 11 1257.189689 -0.386347 -0.386347
89 12 1249.480218 -0.365516 -0.414909
89 13 1241.709471 -0.343243 -0.441833
89 14 1234.000000 -0.319614 -0.467014
89 15 1226.473386 -0.294725 -0.490351
89 16 1219.248329 -0.268672 -0.511753
89 17 1212.438772 -0.241559 -0.531136
89 18 1206.152107 -0.213492 -0.548422
89 19 1200.487477 -0.184583 -0.563544
89 20 1195.534217 -0.154946 -0.576442
89 21 1191.370443 -0.124697 -0.587065
89 22 1188.061820 -0.093956 -0.595371
89 23 1185.660527 -0.062844 -0.601328
89 24 1184.204435 -0.031484 -0.604911
89 25 1183.716505 -0.000000 -0.606107
89 26 1184.204435 0.031484 -0.604911
89 27 1185.660527 0.062844 -0.601328
89 28 1188.061820 0.093956 -0.595371
89 29 1191.370443 0.124697 -0.587065
89 30 1195.534217 0.154946 -0.576442
89 31 1200.487477 0.184583 -0.563544
89 32 1206.152107 0.213492 -0.548422
89 33 1212.438772 0.241559 -0.531136
89 34 1219.248329 0.268672 -0.511753
89 35 1226.473386 0.294725 -0.490351
89 36 1234.000000 0.319614 -0.467014
89 37 1241.709471 0.343243 -0.441833
89 38 1249.480218 0.365516 -0.414909
89 39 1257.189689 0.386347 -0.386347
89 40 1264.716303 0.405654 -0.356261
89 41 1271.941360 0.423359 -0.324768
89 42 1278.750917 0.439394 -0.291994
89 43 1285.037582 0.453694 -0.258068
89 44 1290.702213 0.466204 -0.223123
89 45 1295.655473 0.476874 -0.187297
89 46 1299.819247 0.485663 -0.150733
89 47 1303.127869 0.492534 -0.113573
89 48 1305.529162 0.497462 -0.075965
89 49 1306.985255 0.500426 -0.038058
89 50 1307.473184 0.501415 -0.000000
89 51 1306.985255 0.500426 0.038058
89 52 1305.529162 0.497462 0.075965
89 53 1303.127869 0.492534 0.113573
89 54 1299.819247 0.485663 0.150733
89 55 1295.655473 0.476874 0.187297
89 56 1290.702213 0.466204 0.223123
89 57 1285.037582 0.453694 0.258068
89 58 1278.750917 0.439394 0.291994
89 59 1271.941360 0.423359 0.324768
89 60 1264.716303 0.405654 0.356261
89 61 1257.189689 0.386347 0.386347
89 62 1249.480218 0.365516 0.414909
89 63 1241.709471 0.343243 0.441833
89 64 1234.000000 0.319614 0.467014
89 65 1226.473386 0.294725 0.490351
89 66 1219.248329 0.268672 0.511753
89 67 1212.438772 0.241559 0.531136
89 68 1206.152107 0.213492 0.548422
89 69 1200.487477 0.184583 0.563544
89 70 1195.534217 0.154946 0.576442
89 71 1191.370443 0.124697 0.587065
89 72 1188.061820 0.093956 0.595371
89 73 1185.660527 0.062844 0.601328
89 74 1184.204435 0.031484 0.604911
89 75 1183.716505 0.000000 0.606107
89 76 1184.204435 -0.031484 0.604911
89 77 1185.660527 -0.062844 0.601328
89 78 1188.061820 -0.093956 0.595371
89 79 1191.370443 -0.124697 0.587065
89 80 1195.534217 -0.154946 0.576442
89 81 1200.487477 -0.184583 0.563544
89 82 1206.152107 -0.213492 0.548422
89 83 1212.438772 -0.241559 0.531136
89 84 1219.248329 -0.268672 0.511753
89 85 1226.473386 -0.294725 0.490351
89 86 1234.000000 -0.319614 0.467014
89 87 1241.709471 -0.343243 0.441833
89 88 1249.480218 -0.365516 0.414909
89 89 1257.189689 -0.386347 0.386347
89 90 1264.716303 -0.405654 0.356261
89 91 1271.941360 -0.423359 0.324768
89 92 1278.750917 -0.439394 0.291994
89 93 1285.037582 -0.453694 0.258068
89 94 1290.702213 -0.466204 0.223123
89 95 1295.655473 -0.476874 0.187297
89 96 1299.819247 -0.485663 0.150733
89 97 1303.127869 -0.492534 0.113573
89 98 1305.529162 -0.497462 0.075965
89 99 1306.985255 -0.500426 0.038058
89 100 1307.473184 -0.501415 0.000000
90 0 1314.999798 -0.462368 -0.000000
90 1 1314.511868 -0.461456 -0.039960
90 2 1313.055776 -0.458722 -0.079761
90 3 1310.654483 -0.454178 -0.119249
90 4 1307.345860 -0.447842 -0.158265
90 5 1303.182086 -0.439738 -0.196657
90 6 1298.228826 -0.429899 -0.234273
90 7 1292.564196 -0.418363 -0.270964
90 8 1286.277531 -0.405176 -0.306586
90 9 1279.467974 -0.390390 -0.340998
90 10 1272.242917 -0.374064 -0.374064
90 11 1264.716303 -0.356261 -0.405654
90 12 1257.006831 -0.337052 -0.435643
90 13 1249.236085 -0.316513 -0.463912
90 14 1241.526614 -0.294725 -0.490351
90 15 1234.000000 -0.271773 -0.514855
90 16 1226.774943 -0.247749 -0.537326
90 17 1219.965386 -0.222748 -0.557677
90 18 1213.678721 -0.196867 -0.575828
90 19 1208.014090 -0.170209 -0.591705
90 20 1203.060830 -0.142880 -0.605248
90 21 1198.897056 -0.114986 -0.616402
90 22 1195.588434 -0.086639 -0.625123
90 23 1193.187141 -0.057950 -0.631377
90 24 1191.731048 -0.029032 -0.635140
90 25 1191.243119 -0.000000 -0.636395
90 26 1191.731048 0.029032 -0.635140
90 27 1193.187141 0.057950 -0.631377
90 28 1195.588434 0.086639 -0.625123
90 29 1198.897056 0.114986 -0.616402
90 30 1203.060830 0.142880 -0.605248
90 31 1208.014090 0.170209 -0.591705
90 32 1213.678721 0.196867 -0.575828
90 33 1219.965386 0.222748 -0.557677
90 34 1226.774943 0.247749 -0.537326
90 35 1234.000000 0.271773 -0.514855
90 36 1241.526614 0.294725 -0.490351
90 37 1249.236085 0.316513 -0.463912
90 38 1257.006831 0.337052 -0.435643
90 39 1264.716303 0.356261 -0.405654
90 40 1272.242917 0.374064 -0.374064
90 41 1279.467974 0.390390 -0.340998
90 42 1286.277531 0.405176 -0.306586
90 43 1292.564196 0.418363 -0.270964
