#dimension
2
#Nx,Ny
100 100
#Xmin,Xmax,Ymin,Ymax
0.000000 123.400000 0.000000 134.500000
#\Delta t_fperiod between neighoring frames
0.010000
#frame number n (t=n\Delta t)
10
#I,J,P,Ux,Uy
55 55 1306.702954 0.197002 -0.197002
55 56 1303.106149 0.192594 -0.234684
55 57 1298.992783 0.187426 -0.271440
55 58 1294.427727 0.181518 -0.307124
55 59 1289.482974 0.174894 -0.341596
55 60 1284.236505 0.167580 -0.374720
55 61 1278.771062 0.159604 -0.406366
55 62 1273.172837 0.150999 -0.436407
55 63 1267.530117 0.141797 -0.464726
55 64 1261.931892 0.132036 -0.491212
55 65 1256.466448 0.121754 -0.515758
55 66 1251.219980 0.110991 -0.538269
55 67 1246.275227 0.099791 -0.558656
55 68 1241.710171 0.088196 -0.576838
55 69 1237.596805 0.076253 -0.592744
55 70 1234.000000 0.064010 -0.606310
55 71 1230.976480 0.051514 -0.617484
55 72 1228.573926 0.038814 -0.626220
55 73 1226.830230 0.025962 -0.632485
55 74 1225.772890 0.013006 -0.636254
55 75 1225.418580 0.000000 -0.637512
55 76 1225.772890 -0.013006 -0.636254
55 77 1226.830230 -0.025962 -0.632485
55 78 1228.573926 -0.038814 -0.626220
55 79 1230.976480 -0.051514 -0.617484
55 80 1234.000000 -0.064010 -0.606310
55 81 1237.596805 -0.076253 -0.592744
55 82 1241.710171 -0.088196 -0.576838
55 83 1246.275227 -0.099791 -0.558656
55 84 1251.219980 -0.110991 -0.538269
55 85 1256.466448 -0.121754 -0.515758
55 86 1261.931892 -0.132036 -0.491212
55 87 1267.530117 -0.141797 -0.464726
55 88 1273.172837 -0.150999 -0.436407
55 89 1278.771062 -0.159604 -0.406366
55 90 1284.236505 -0.167580 -0.374720
55 91 1289.482974 -0.174894 -0.341596
55 92 1294.427727 -0.181518 -0.307124
55 93 1298.992783 -0.187426 -0.271440
55 94 1303.106149 -0.192594 -0.234684
55 95 1306.702954 -0.197002 -0.197002
55 96 1309.726474 -0.200633 -0.158543
55 97 1312.129027 -0.203471 -0.119458
55 98 1313.872724 -0.205507 -0.079901
55 99 1314.930064 -0.206732 -0.040030
55 100 1315.284373 -0.207140 -0.000000
56 0 1311.687568 -0.246761 0.000000
56 1 1311.333259 -0.246274 0.039134
56 2 1310.275919 -0.244815 0.078114
56 3 1308.532222 -0.242390 0.116785
56 4 1306.129669 -0.239009 0.154995
56 5 1303.106149 -0.234684 0.192594
56 6 1299.509344 -0.229433 0.229433
56 7 1295.395978 -0.223276 0.265366
56 8 1290.830922 -0.216239 0.300252
56 9 1285.886169 -0.208347 0.333953
56 10 1280.639700 -0.199634 0.366336
56 11 1275.174257 -0.190133 0.397273
56 12 1269.576032 -0.179881 0.426642
56 13 1263.933312 -0.168920 0.454328
56 14 1258.335087 -0.157292 0.480221
56 15 1252.869643 -0.145043 0.504218
56 16 1247.623175 -0.132221 0.526226
56 17 1242.678422 -0.118878 0.546156
56 18 1238.113366 -0.105066 0.563931
56 19 1234.000000 -0.090839 0.579481
56 20 1230.403195 -0.076253 0.592744
56 21 1227.379675 -0.061367 0.603667
56 22 1224.977121 -0.046238 0.612208
56 23 1223.233425 -0.030927 0.618333
56 24 1222.176085 -0.015494 0.622018
56 25 1221.821775 -0.000000 0.623248
56 26 1222.176085 0.015494 0.622018
56 27 1223.233425 0.030927 0.618333
56 28 1224.977121 0.046238 0.612208
56 29 1227.379675 0.061367 0.603667
56 30 1230.403195 0.076253 0.592744
56 31 1234.000000 0.090839 0.579481
56 32 1238.113366 0.105066 0.563931
56 33 1242.678422 0.118878 0.546156
56 34 1247.623175 0.132221 0.526226
56 35 1252.869643 0.145043 0.504218
56 36 1258.335087 0.157292 0.480221
56 37 1263.933312 0.168920 0.454328
56 38 1269.576032 0.179881 0.426642
56 39 1275.174257 0.190133 0.397273
56 40 1280.639700 0.199634 0.366336
56 41 1285.886169 0.208347 0.333953
56 42 1290.830922 0.216239 0.300252
56 43 1295.395978 0.223276 0.265366
56 44 1299.509344 0.229433 0.229433
56 45 1303.106149 0.234684 0.192594
56 46 1306.129669 0.239009 0.154995
56 47 1308.532222 0.242390 0.116785
56 48 1310.275919 0.244815 0.078114
56 49 1311.333259 0.246274 0.039134
56 50 1311.687568 0.246761 0.000000
56 51 1311.333259 0.246274 -0.039134
56 52 1310.275919 0.244815 -0.078114
56 53 1308.532222 0.242390 -0.116785
56 54 1306.129669 0.239009 -0.154995
56 55 1303.106149 0.234684 -0.192594
56 56 1299.509344 0.229433 -0.229433
56 57 1295.395978 0.223276 -0.265366
56 58 1290.830922 0.216239 -0.300252
56 59 1285.886169 0.208347 -0.333953
56 60 1280.639700 0.199634 -0.366336
56 61 1275.174257 0.190133 -0.397273
56 62 1269.576032 0.179881 -0.426642
56 63 1263.933312 0.168920 -0.454328
56 64 1258.335087 0.157292 -0.480221
56 65 1252.869643 0.145043 -0.504218
56 66 1247.623175 0.132221 -0.526226
56 67 1242.678422 0.118878 -0.546156
56 68 1238.113366 0.105066 -0.563931
56 69 1234.000000 0.090839 -0.579481
56 70 1230.403195 0.076253 -0.592744
56 71 1227.379675 0.061367 -0.603667
56 72 1224.977121 0.046238 -0.612208
56 73 1223.233425 0.030927 -0.618333
56 74 1222.176085 0.015494 -0.622018
56 75 1221.821775 0.000000 -0.623248
56 76 1222.176085 -0.015494 -0.622018
56 77 1223.233425 -0.030927 -0.618333
56 78 1224.977121 -0.046238 -0.612208
56 79 1227.379675 -0.061367 -0.603667
56 80 1230.403195 -0.076253 -0.592744
56 81 1234.000000 -0.090839 -0.579481
56 82 1238.113366 -0.105066 -0.563931
56 83 1242.678422 -0.118878 -0.546156
56 84 1247.623175 -0.132221 -0.526226
56 85 1252.869643 -0.145043 -0.504218
56 86 1258.335087 -0.157292 -0.480221
56 87 1263.933312 -0.168920 -0.454328
56 88 1269.576032 -0.179881 -0.426642
56 89 1275.174257 -0.190133 -0.397273
56 90 1280.639700 -0.199634 -0.366336
56 91 1285.886169 -0.208347 -0.333953
56 92 1290.830922 -0.216239 -0.300252
56 93 1295.395978 -0.223276 -0.265366
56 94 1299.509344 -0.229433 -0.229433
56 95 1303.106149 -0.234684 -0.192594
56 96 1306.129669 -0.239009 -0.154995
56 97 1308.532222 -0.242390 -0.116785
56 98 1310.275919 -0.244815 -0.078114
56 99 1311.333259 -0.246274 -0.039134
56 100 1311.687568 -0.246761 -0.000000
57 0 1307.574203 -0.285408 0.000000
57 1 1307.219893 -0.284845 0.038084
57 2 1306.162553 -0.283158 0.076018
57 3 1304.418857 -0.280353 0.113651
57 4 1302.016303 -0.276442 0.150836
57 5 1298.992783 -0.271440 0.187426
57 6 1295.395978 -0.265366 0.223276
57 7 1291.282612 -0.258245 0.258245
57 8 1286.717556 -0.250105 0.292195
57 9 1281.772803 -0.240978 0.324992
57 10 1276.526335 -0.230900 0.356506
57 11 1271.060891 -0.219911 0.386613
57 12 1265.462666 -0.208054 0.415194
57 13 1259.819946 -0.195375 0.442137
57 14 1254.221721 -0.181926 0.467335
57 15 1248.756278 -0.167759 0.490688
57 16 1243.509809 -0.152929 0.512105
57 17 1238.565056 -0.137497 0.531501
57 18 1234.000000 -0.121521 0.548799
57 19 1229.886634 -0.105066 0.563931
57 20 1226.289829 -0.088196 0.576838
57 21 1223.266309 -0.070978 0.587469
57 22 1220.863756 -0.053480 0.595781
57 23 1219.120059 -0.035771 0.601741
57 24 1218.062719 -0.017921 0.605327
57 25 1217.708410 -0.000000 0.606524
57 26 1218.062719 0.017921 0.605327
57 27 1219.120059 0.035771 0.601741
57 28 1220.863756 0.053480 0.595781
57 29 1223.266309 0.070978 0.587469
57 30 1226.289829 0.088196 0.576838
57 31 1229.886634 0.105066 0.563931
57 32 1234.000000 0.121521 0.548799
57 33 1238.565056 0.137497 0.531501
57 34 1243.509809 0.152929 0.512105
57 35 1248.756278 0.167759 0.490688
57 36 1254.221721 0.181926 0.467335
57 37 1259.819946 0.195375 0.442137
57 38 1265.462666 0.208054 0.415194
57 39 1271.060891 0.219911 0.386613
57 40 1276.526335 0.230900 0.356506
57 41 1281.772803 0.240978 0.324992
57 42 1286.717556 0.250105 0.292195
57 43 1291.282612 0.258245 0.258245
57 44 1295.395978 0.265366 0.223276
57 45 1298.992783 0.271440 0.187426
57 46 1302.016303 0.276442 0.150836
57 47 1304.418857 0.280353 0.113651
57 48 1306.162553 0.283158 0.076018
57 49 1307.219893 0.284845 0.038084
57 50 1307.574203 0.285408 0.000000
57 51 1307.219893 0.284845 -0.038084
57 52 1306.162553 0.283158 -0.076018
57 53 1304.418857 0.280353 -0.113651
57 54 1302.016303 0.276442 -0.150836
57 55 1298.992783 0.271440 -0.187426
57 56 1295.395978 0.265366 -0.223276
57 57 1291.282612 0.258245 -0.258245
57 58 1286.717556 0.250105 -0.292195
57 59 1281.772803 0.240978 -0.324992
57 60 1276.526335 0.230900 -0.356506
57 61 1271.060891 0.219911 -0.386613
57 62 1265.462666 0.208054 -0.415194
57 63 1259.819946 0.195375 -0.442137
57 64 1254.221721 0.181926 -0.467335
57 65 1248.756278 0.167759 -0.490688
57 66 1243.509809 0.152929 -0.512105
57 67 1238.565056 0.137497 -0.531501
57 68 1234.000000 0.121521 -0.548799
57 69 1229.886634 0.105066 -0.563931
57 70 1226.289829 0.088196 -0.576838
57 71 1223.266309 0.070978 -0.587469
57 72 1220.863756 0.053480 -0.595781
57 73 1219.120059 0.035771 -0.601741
57 74 1218.062719 0.017921 -0.605327
57 75 1217.708410 0.000000 -0.606524
57 76 1218.062719 -0.017921 -0.605327
57 77 1219.120059 -0.035771 -0.601741
57 78 1220.863756 -0.053480 -0.595781
57 79 1223.266309 -0.070978 -0.587469
57 80 1226.289829 -0.088196 -0.576838
57 81 1229.886634 -0.105066 -0.563931
57 82 1234.000000 -0.121521 -0.548799
57 83 1238.565056 -0.137497 -0.531501
57 84 1243.509809 -0.152929 -0.512105
57 85 1248.756278 -0.167759 -0.490688
57 86 1254.221721 -0.181926 -0.467335
57 87 1259.819946 -0.195375 -0.442137
57 88 1265.462666 -0.208054 -0.415194
57 89 1271.060891 -0.219911 -0.386613
57 90 1276.526335 -0.230900 -0.356506
57 91 1281.772803 -0.240978 -0.324992
57 92 1286.717556 -0.250105 -0.292195
57 93 1291.282612 -0.258245 -0.258245
57 94 1295.395978 -0.265366 -0.223276
57 95 1298.992783 -0.271440 -0.187426
57 96 1302.016303 -0.276442 -0.150836
57 97 1304.418857 -0.280353 -0.113651
57 98 1306.162553 -0.283158 -0.076018
57 99 1307.219893 -0.284845 -0.038084
57 100 1307.574203 -0.285408 -0.000000
58 0 1303.009146 -0.322929 0.000000
58 1 1302.654837 -0.322292 0.036884
58 2 1301.597497 -0.320383 0.073621
58 3 1299.853800 -0.317209 0.110069
58 4 1297.451247 -0.312784 0.146082
58 5 1294.427727 -0.307124 0.181518
58 6 1290.830922 -0.300252 0.216239
58 7 1286.717556 -0.292195 0.250105
58 8 1282.152500 -0.282985 0.282985
58 9 1277.207747 -0.272658 0.314748
58 10 1271.961278 -0.261255 0.345269
58 11 1266.495835 -0.248821 0.374427
58 12 1260.897610 -0.235405 0.402107
58 13 1255.254890 -0.221060 0.428200
58 14 1249.656665 -0.205843 0.452604
58 15 1244.191221 -0.189813 0.475221
58 16 1238.944753 -0.173034 0.495963
58 17 1234.000000 -0.155572 0.514748
58 18 1229.434944 -0.137497 0.531501
58 19 1225.321578 -0.118878 0.546156
58 20 1221.724773 -0.099791 0.558656
58 21 1218.701253 -0.080309 0.568951
58 22 1216.298699 -0.060511 0.577001
58 23 1214.555003 -0.040474 0.582774
58 24 1213.497663 -0.020277 0.586247
58 25 1213.143353 -0.000000 0.587406
58 26 1213.497663 0.020277 0.586247
58 27 1214.555003 0.040474 0.582774
58 28 1216.298699 0.060511 0.577001
58 29 1218.701253 0.080309 0.568951
58 30 1221.724773 0.099791 0.558656
58 31 1225.321578 0.118878 0.546156
58 32 1229.434944 0.137497 0.531501
58 33 1234.000000 0.155572 0.514748
58 34 1238.944753 0.173034 0.495963
58 35 1244.191221 0.189813 0.475221
58 36 1249.656665 0.205843 0.452604
58 37 1255.254890 0.221060 0.428200
58 38 1260.897610 0.235405 0.402107
58 39 1266.495835 0.248821 0.374427
58 40 1271.961278 0.261255 0.345269
58 41 1277.207747 0.272658 0.314748
58 42 1282.152500 0.282985 0.282985
58 43 1286.717556 0.292195 0.250105
58 44 1290.830922 0.300252 0.216239
58 45 1294.427727 0.307124 0.181518
58 46 1297.451247 0.312784 0.146082
58 47 1299.853800 0.317209 0.110069
58 48 1301.597497 0.320383 0.073621
58 49 1302.654837 0.322292 0.036884
58 50 1303.009146 0.322929 0.000000
58 51 1302.654837 0.322292 -0.036884
58 52 1301.597497 0.320383 -0.073621
58 53 1299.853800 0.317209 -0.110069
58 54 1297.451247 0.312784 -0.146082
58 55 1294.427727 0.307124 -0.181518
58 56 1290.830922 0.300252 -0.216239
58 57 1286.717556 0.292195 -0.250105
58 58 1282.152500 0.282985 -0.282985
58 59 1277.207747 0.272658 -0.314748
58 60 1271.961278 0.261255 -0.345269
58 61 1266.495835 0.248821 -0.374427
58 62 1260.897610 0.235405 -0.402107
58 63 1255.254890 0.221060 -0.428200
58 64 1249.656665 0.205843 -0.452604
58 65 1244.191221 0.189813 -0.475221
58 66 1238.944753 0.173034 -0.495963
58 67 1234.000000 0.155572 -0.514748
58 68 1229.434944 0.137497 -0.531501
58 69 1225.321578 0.118878 -0.546156
58 70 1221.724773 0.099791 -0.558656
58 71 1218.701253 0.080309 -0.568951
58 72 1216.298699 0.060511 -0.577001
58 73 1214.555003 0.040474 -0.582774
58 74 1213.497663 0.020277 -0.586247
58 75 1213.143353 0.000000 -0.587406
58 76 1213.497663 -0.020277 -0.586247
58 77 1214.555003 -0.040474 -0.582774
58 78 1216.298699 -0.060511 -0.577001
58 79 1218.701253 -0.080309 -0.568951
58 80 1221.724773 -0.099791 -0.558656
58 81 1225.321578 -0.118878 -0.546156
58 82 1229.434944 -0.137497 -0.531501
58 83 1234.000000 -0.155572 -0.514748
58 84 1238.944753 -0.173034 -0.495963
58 85 1244.191221 -0.189813 -0.475221
58 86 1249.656665 -0.205843 -0.452604
58 87 1255.254890 -0.221060 -0.428200
58 88 1260.897610 -0.235405 -0.402107
58 89 1266.495835 -0.248821 -0.374427
58 90 1271.961278 -0.261255 -0.345269
58 91 1277.207747 -0.272658 -0.314748
58 92 1282.152500 -0.282985 -0.282985
58 93 1286.717556 -0.292195 -0.250105
58 94 1290.830922 -0.300252 -0.216239
58 95 1294.427727 -0.307124 -0.181518
58 96 1297.451247 -0.312784 -0.146082
58 97 1299.853800 -0.317209 -0.110069
58 98 1301.597497 -0.320383 -0.073621
58 99 1302.654837 -0.322292 -0.036884
58 100 1303.009146 -0.322929 -0.000000
59 0 1298.064393 -0.359175 0.000000
59 1 1297.710084 -0.358467 0.035538
59 2 1296.652744 -0.356343 0.070935
59 3 1294.909047 -0.352813 0.106052
59 4 1292.506494 -0.347891 0.140751
59 5 1289.482974 -0.341596 0.174894
59 6 1285.886169 -0.333953 0.208347
59 7 1281.772803 -0.324992 0.240978
59 8 1277.207747 -0.314748 0.272658
59 9 1272.262994 -0.303262 0.303262
59 10 1267.016525 -0.290579 0.332669
59 11 1261.551082 -0.276749 0.360763
59 12 1255.952857 -0.261828 0.387433
59 13 1250.310137 -0.245873 0.412574
59 14 1244.711912 -0.228947 0.436087
59 15 1239.246468 -0.211118 0.457879
59 16 1234.000000 -0.192456 0.477864
59 17 1229.055247 -0.173034 0.495963
59 18 1224.490191 -0.152929 0.512105
59 19 1220.376825 -0.132221 0.526226
59 20 1216.780020 -0.110991 0.538269
59 21 1213.756500 -0.089323 0.548189
59 22 1211.353946 -0.067303 0.555945
59 23 1209.610250 -0.045017 0.561507
59 24 1208.552910 -0.022553 0.564853
59 25 1208.198600 -0.000000 0.565970
59 26 1208.552910 0.022553 0.564853
59 27 1209.610250 0.045017 0.561507
59 28 1211.353946 0.067303 0.555945
59 29 1213.756500 0.089323 0.548189
59 30 1216.780020 0.110991 0.538269
59 31 1220.376825 0.132221 0.526226
59 32 1224.490191 0.152929 0.512105
59 33 1229.055247 0.173034 0.495963
59 34 1234.000000 0.192456 0.477864
59 35 1239.246468 0.211118 0.457879
59 36 1244.711912 0.228947 0.436087
59 37 1250.310137 0.245873 0.412574
59 38 1255.952857 0.261828 0.387433
59 39 1261.551082 0.276749 0.360763
59 40 1267.016525 0.290579 0.332669
59 41 1272.262994 0.303262 0.303262
59 42 1277.207747 0.314748 0.272658
59 43 1281.772803 0.324992 0.240978
59 44 1285.886169 0.333953 0.208347
59 45 1289.482974 0.341596 0.174894
59 46 1292.506494 0.347891 0.140751
59 47 1294.909047 0.352813 0.106052
59 48 1296.652744 0.356343 0.070935
59 49 1297.710084 0.358467 0.035538
59 50 1298.064393 0.359175 0.000000
59 51 1297.710084 0.358467 -0.035538
59 52 1296.652744 0.356343 -0.070935
59 53 1294.909047 0.352813 -0.106052
59 54 1292.506494 0.347891 -0.140751
59 55 1289.482974 0.341596 -0.174894
59 56 1285.886169 0.333953 -0.208347
59 57 1281.772803 0.324992 -0.240978
59 58 1277.207747 0.314748 -0.272658
59 59 1272.262994 0.303262 -0.303262
59 60 1267.016525 0.290579 -0.332669
59 61 1261.551082 0.276749 -0.360763
59 62 1255.952857 0.261828 -0.387433
59 63 1250.310137 0.245873 -0.412574
59 64 1244.711912 0.228947 -0.436087
59 65 1239.246468 0.211118 -0.457879
59 66 1234.000000 0.192456 -0.477864
59 67 1229.055247 0.173034 -0.495963
59 68 1224.490191 0.152929 -0.512105
59 69 1220.376825 0.132221 -0.526226
59 70 1216.780020 0.110991 -0.538269
59 71 1213.756500 0.089323 -0.548189
59 72 1211.353946 0.067303 -0.555945
59 73 1209.610250 0.045017 -0.561507
59 74 1208.552910 0.022553 -0.564853
59 75 1208.198600 0.000000 -0.565970
59 76 1208.552910 -0.022553 -0.564853
59 77 1209.610250 -0.045017 -0.561507
59 78 1211.353946 -0.067303 -0.555945
59 79 1213.756500 -0.089323 -0.548189
59 80 1216.780020 -0.110991 -0.538269
59 81 1220.376825 -0.132221 -0.526226
59 82 1224.490191 -0.152929 -0.512105
59 83 1229.055247 -0.173034 -0.495963
59 84 1234.000000 -0.192456 -0.477864
59 85 1239.246468 -0.211118 -0.457879
59 86 1244.711912 -0.228947 -0.436087
59 87 1250.310137 -0.245873 -0.412574
59 88 1255.952857 -0.261828 -0.387433
59 89 1261.551082 -0.276749 -0.360763
59 90 1267.016525 -0.290579 -0.332669
59 91 1272.262994 -0.303262 -0.303262
59 92 1277.207747 -0.314748 -0.272658
59 93 1281.772803 -0.324992 -0.240978
59 94 1285.886169 -0.333953 -0.208347
59 95 1289.482974 -0.341596 -0.174894
59 96 1292.506494 -0.347891 -0.140751
59 97 1294.909047 -0.352813 -0.106052
59 98 1296.652744 -0.356343 -0.070935
59 99 1297.710084 -0.358467 -0.035538
59 100 1298.064393 -0.359175 -0.000000
60 0 1292.817925 -0.394004 0.000000
60 1 1292.463616 -0.393227 0.034051
60 2 1291.406275 -0.390897 0.067968
60 3 1289.662579 -0.387025 0.101617
60 4 1287.260026 -0.381626 0.134865
60 5 1284.236505 -0.374720 0.167580
60 6 1280.639700 -0.366336 0.199634
60 7 1276.526335 -0.356506 0.230900
60 8 1271.961278 -0.345269 0.261255
60 9 1267.016525 -0.332669 0.290579
60 10 1261.770057 -0.318756 0.318756
60 11 1256.304614 -0.303585 0.345675
60 12 1250.706389 -0.287217 0.371230
60 13 1245.063669 -0.269714 0.395320
60 14 1239.465443 -0.251148 0.417850
60 15 1234.000000 -0.231590 0.438730
60 16 1228.753532 -0.211118 0.457879
60 17 1223.808779 -0.189813 0.475221
60 18 1219.243722 -0.167759 0.490688
60 19 1215.130357 -0.145043 0.504218
60 20 1211.533552 -0.121754 0.515758
60 21 1208.510031 -0.097985 0.525263
60 22 1206.107478 -0.073829 0.532695
60 23 1204.363782 -0.049382 0.538024
60 24 1203.306441 -0.024740 0.541230
60 25 1202.952132 -0.000000 0.542300
60 26 1203.306441 0.024740 0.541230
60 27 1204.363782 0.049382 0.538024
60 28 1206.107478 0.073829 0.532695
60 29 1208.510031 0.097985 0.525263
60 30 1211.533552 0.121754 0.515758
60 31 1215.130357 0.145043 0.504218
60 32 1219.243722 0.167759 0.490688
60 33 1223.808779 0.189813 0.475221
60 34 1228.753532 0.211118 0.457879
60 35 1234.000000 0.231590 0.438730
60 36 1239.465443 0.251148 0.417850
60 37 1245.063669 0.269714 0.395320
60 38 1250.706389 0.287217 0.371230
60 39 1256.304614 0.303585 0.345675
60 40 1261.770057 0.318756 0.318756
60 41 1267.016525 0.332669 0.290579
60 42 1271.961278 0.345269 0.261255
60 43 1276.526335 0.356506 0.230900
60 44 1280.639700 0.366336 0.199634
60 45 1284.236505 0.374720 0.167580
60 46 1287.260026 0.381626 0.134865
60 47 1289.662579 0.387025 0.101617
60 48 1291.406275 0.390897 0.067968
60 49 1292.463616 0.393227 0.034051
60 50 1292.817925 0.394004 0.000000
60 51 1292.463616 0.393227 -0.034051
60 52 1291.406275 0.390897 -0.067968
60 53 1289.662579 0.387025 -0.101617
60 54 1287.260026 0.381626 -0.134865
60 55 1284.236505 0.374720 -0.167580
60 56 1280.639700 0.366336 -0.199634
60 57 1276.526335 0.356506 -0.230900
60 58 1271.961278 0.345269 -0.261255
60 59 1267.016525 0.332669 -0.290579
60 60 1261.770057 0.318756 -0.318756
60 61 1256.304614 0.303585 -0.345675
60 62 1250.706389 0.287217 -0.371230
60 63 1245.063669 0.269714 -0.395320
60 64 1239.465443 0.251148 -0.417850
60 65 1234.000000 0.231590 -0.438730
60 66 1228.753532 0.211118 -0.457879
60 67 1223.808779 0.189813 -0.475221
60 68 1219.243722 0.167759 -0.490688
60 69 1215.130357 0.145043 -0.504218
60 70 1211.533552 0.121754 -0.515758
60 71 1208.510031 0.097985 -0.525263
60 72 1206.107478 0.073829 -0.532695
60 73 1204.363782 0.049382 -0.538024
60 74 1203.306441 0.024740 -0.541230
60 75 1202.952132 0.000000 -0.542300
